4.3356,-1.963,-0.54584,-0.54682,1.049,-0.089057,-0.43269,0.21179
4.3194,-1.9918,-0.34867,-0.70485,1.149,-0.083152,-0.3967,-0.2406
4.3345,-1.6788,-0.48303,-0.76511,1.1508,-0.088126,-0.49468,0.26833
4.321,-1.696,-0.12299,-0.76071,1.219,-0.090257,-0.56418,-0.23109
4.3286,-1.1596,-0.13805,-0.76428,1.2425,-0.093652,-0.6302,0.17823
4.3245,-1.5235,-0.16709,-0.45816,1.2461,-0.097938,-0.68332,-0.10463
4.3253,-1.4507,-0.3657,-0.06257,1.2819,-0.093574,-0.61668,0.022149
4.3273,-1.4517,-0.65502,0.24161,1.2563,-0.098208,-0.63788,0.067929
4.3158,-0.84602,-0.31601,0.19711,1.3251,-0.09747,-0.57695,-0.14337
4.3309,-1.0943,-0.44933,0.16605,1.2713,-0.10525,-0.62107,0.16053
4.3144,-1.2962,-0.039749,-0.016145,1.2979,-0.10134,-0.59874,-0.19193
4.3286,-0.79842,-0.10727,-0.17956,1.2534,-0.10624,-0.58628,0.11434
4.3207,-1.1345,0.11075,-0.49563,1.2456,-0.090821,-0.49661,-0.15123
4.3246,-1.1869,-9.3904e-05,-0.50573,1.2651,-0.065177,-0.39652,0.090514
4.324,-1.5812,-0.21382,-0.53458,1.2675,-0.078275,-0.39737,-0.065419
4.3192,-1.4071,-0.17463,-0.69679,1.3396,-0.069682,-0.37041,-0.044099
4.3259,-1.2427,-0.36007,-0.73694,1.3255,-0.074194,-0.39819,0.015164
4.3143,-1.0581,-0.11765,-0.52366,1.4231,-0.068623,-0.33195,-0.13471
4.3265,-1.2047,-0.26221,-0.045241,1.4053,-0.069913,-0.36133,0.088762
4.3125,-1.3123,-0.10452,0.33255,1.4399,-0.069913,-0.36551,-0.18774
4.3244,-1.0501,-0.37139,0.47402,1.4166,-0.068482,-0.4405,0.10507
4.3159,-1.6626,-0.37675,0.51586,1.4136,-0.070106,-0.52478,-0.14783
4.32,-1.1428,-0.50085,-0.1203,1.4311,-0.072198,-0.57828,0.026895
4.3201,-1.4068,-0.55261,-0.71013,1.3882,-0.076626,-0.66715,-0.060575
4.3163,-1.1008,-0.38908,-0.83504,1.4267,-0.077666,-0.63839,-0.074132
4.3212,-0.96665,-0.44804,-0.54767,1.3826,-0.079032,-0.67388,0.037409
4.3147,-1.2095,-0.26758,-0.074304,1.4277,-0.075342,-0.70474,-0.15325
4.32,-1.2274,-0.53358,0.1712,1.4107,-0.073103,-0.75836,0.087642
4.3182,-1.4359,-0.25879,0.38515,1.4456,-0.073873,-0.71637,-0.17596
4.3134,-0.69973,-0.38245,0.35755,1.4591,-0.074129,-0.62575,0.067052
4.3234,-1.0781,-0.38348,-0.15291,1.463,-0.076061,-0.54855,-0.14637
4.3051,-0.88842,-0.38613,-0.59074,1.4953,-0.071781,-0.47814,0.0012672
4.3291,-0.87406,-0.4679,-0.88365,1.4782,-0.077601,-0.46515,-0.03558
4.2943,-1.003,-0.087782,-0.51328,1.539,-0.073802,-0.43177,-0.10083
4.3396,-1.0277,-0.18239,0.0942,1.4911,-0.086297,-0.51213,0.07394
4.2847,-1.2181,0.20075,0.52443,1.5144,-0.10346,-0.46916,-0.17073
4.3462,-0.70934,0.0067477,0.56382,1.474,-0.097463,-0.47115,0.11422
4.2763,-0.75554,0.12384,0.32992,1.463,-0.10041,-0.43054,-0.15211
4.3543,-0.6759,0.013628,-0.16243,1.458,-0.096501,-0.44032,0.06715
4.2679,-1.2156,-0.042274,-0.57791,1.4205,-0.10298,-0.51197,-0.090487
4.3634,-0.86787,-0.1129,-0.66067,1.4529,-0.099697,-0.50069,-0.03889
4.2473,-1.028,-0.2503,-0.31213,1.3913,-0.10614,-0.44862,-0.010001
4.3888,-1.0076,0.044906,0.17013,1.4212,-0.10402,-0.30051,-0.12699
4.2113,-0.71306,-0.23097,0.16019,1.379,-0.10822,-0.32529,0.087131
4.45,-0.9136,0.058416,0.29375,1.4261,-0.10312,-0.30483,-0.17623
4.0953,-0.1317,-0.20914,-0.023133,1.4359,-0.10312,-0.39948,0.083213
4.7134,-0.37756,0.066446,-0.39558,1.4514,-0.10543,-0.43349,-0.15369
2.273,-0.53661,-0.09217,-0.35634,1.4485,-0.10335,-0.47799,0.066201
-1.1538,-1.2152,-0.20914,-0.10255,1.3982,-0.10395,-0.55892,-0.059261
-0.55933,-1.0764,-0.06684,0.044693,1.414,-0.099549,-0.52639,-0.057898
-0.92346,-0.85661,-0.35008,-0.055781,1.3747,-0.10155,-0.57986,0.055589
-0.66362,-0.64035,0.42233,-0.19532,1.3776,-0.098972,-0.61356,-0.14865
-0.86973,0.087664,0.34174,-0.15996,1.3432,-0.09851,-0.68958,0.14162
-0.70737,-0.47777,0.7455,-0.26567,1.3155,-0.093164,-0.73748,-0.1845
-0.83446,-0.50578,0.57971,-0.19984,1.278,-0.099331,-0.759,0.15348
-0.7386,-1.2439,0.59602,-0.035112,1.2743,-0.095827,-0.7453,-0.15549
-0.81094,-1.0896,0.50056,0.062927,1.2742,-0.060043,-0.71734,0.056587
-0.75842,-1.1441,0.42284,0.066081,1.2436,-0.067372,-0.70456,-0.0004365
-0.79945,-0.95341,0.6108,0.16281,1.2326,-0.062341,-0.65632,-0.096522
-0.76136,-0.5929,0.5768,0.17892,1.1662,-0.066011,-0.62001,0.13836
-0.80286,-0.29217,0.84164,0.11324,1.1563,-0.065382,-0.4747,-0.18341
-0.75801,-0.18704,0.53476,-0.20322,1.1071,-0.063316,-0.41297,0.21707
-0.80085,-0.70557,0.63143,-0.46353,1.0784,-0.063772,-0.36346,-0.2049
-0.76685,-0.58401,0.27431,-0.42625,1.0221,-0.065819,-0.36427,0.17638
-0.78871,-1.0006,0.19522,-0.2584,0.96027,-0.064612,-0.4392,-0.073401
-0.78113,-0.4048,0.14736,-0.11695,0.97186,-0.060961,-0.43429,0.014045
-0.77717,-0.50988,0.018773,0.16443,0.91299,-0.064503,-0.50788,0.060773
-0.78356,-0.37538,0.2255,0.23371,0.93598,-0.057989,-0.51181,-0.12612
-0.78059,-0.083713,0.077932,0.18875,0.85122,-0.058047,-0.57241,0.19057
-0.77749,-0.31042,0.20652,0.24473,0.85022,-0.056507,-0.5818,-0.20578
-0.7874,-0.15066,0.01736,0.016021,0.78226,-0.059157,-0.60328,0.1975
-0.77192,-0.54115,0.14202,-0.17261,0.73993,-0.056757,-0.57358,-0.17808
-0.78544,-0.086488,0.15131,-0.22109,0.71135,-0.059138,-0.52197,0.12189
-0.77793,0.072566,0.28293,-0.38272,0.65728,-0.062187,-0.5302,-0.035069
-0.77695,0.42089,0.50967,-0.26197,0.67833,-0.061641,-0.47467,-0.023777
-0.78444,0.28226,0.60727,-0.18457,0.60196,-0.064503,-0.52873,0.13722
-0.77385,0.24926,0.91356,0.13415,0.64207,-0.0608,-0.47452,-0.13045
-0.78335,0.057025,0.78274,0.32798,0.58494,-0.06365,-0.49095,0.2813
-0.77889,-0.16777,0.93652,0.22821,0.57004,-0.070869,-0.45473,-0.17097
-0.77394,0.012694,0.87219,0.095703,0.50252,-0.076876,-0.43798,0.27933
-0.78624,-0.18458,0.87447,-0.13356,0.43928,-0.072249,-0.47101,-0.10465
-0.77236,0.29763,0.84709,-0.1432,0.39325,-0.07162,-0.47287,0.15696
-0.78414,0.050956,0.80781,-0.1305,0.28595,-0.071761,-0.48506,0.097231
-0.77991,0.65019,0.98499,-0.019048,0.29449,-0.067641,-0.38741,-0.053493
-0.77417,0.26141,0.83663,-0.060206,0.17449,-0.066621,-0.39485,0.21145
-0.78743,0.46557,0.91364,-0.017841,0.19056,-0.063663,-0.33892,-0.14556
-0.77212,0.14997,0.62448,-0.084883,0.13443,-0.064805,-0.39952,0.26156
-0.78631,0.19444,0.48461,-0.16095,0.12385,-0.062604,-0.37972,-0.19312
-0.77803,0.38448,0.3083,-0.25563,0.11798,-0.063014,-0.36895,0.17623
-0.77684,0.10163,0.31191,-0.39718,0.068615,-0.065896,-0.36554,-0.14685
-0.78727,0.53654,0.38747,-0.4088,0.041166,-0.065389,-0.31802,-0.012849
-0.7735,0.57976,0.40063,-0.35624,-0.012153,-0.068097,-0.31846,0.002338
-0.78453,0.75739,0.49264,-0.1852,-0.031587,-0.0663,-0.31427,-0.1058
-0.77987,0.76415,0.3233,0.047724,-0.072228,-0.066833,-0.38886,0.09672
-0.78073,0.71247,0.37806,-0.16934,-0.094751,-0.061923,-0.4415,-0.17606
-0.78331,0.89233,0.17416,-0.25077,-0.12239,-0.060447,-0.42552,0.12417
-0.77471,0.87017,0.19203,-0.28447,-0.1514,-0.059331,-0.40083,-0.1689
-0.78375,0.86131,0.12899,-0.33608,-0.19059,-0.054755,-0.43808,0.10003
-0.7783,0.33054,0.062952,-0.30738,-0.26409,-0.055808,-0.44931,-0.093748
-0.7735,0.35822,0.10119,-0.41329,-0.33104,-0.044859,-0.44175,-0.010074
-0.78552,0.27883,-0.052996,-0.51086,-0.4448,-0.069464,-0.43577,0.058607
-0.77459,0.29779,0.027208,-0.35831,-0.49204,-0.082485,-0.35573,-0.13113
-0.77977,0.24174,-0.22377,-0.061593,-0.57177,-0.077768,-0.37261,0.19741
-0.78081,0.36659,-0.038985,0.23254,-0.57694,-0.081388,-0.28701,-0.2067
-0.76743,0.75822,-0.48867,0.23038,-0.60886,-0.080496,-0.25806,0.18782
-0.78655,0.57182,-0.31385,0.032393,-0.62106,-0.083384,-0.22986,-0.17954
-0.70292,0.88329,-0.27385,-0.02558,-0.63811,-0.082344,-0.12787,0.13031
-0.65141,0.49107,-0.30548,-0.073457,-0.71084,-0.087504,-0.083407,-0.029253
-0.8062,0.59862,-0.16062,-0.21357,-0.67968,-0.083858,0.049661,-0.067536
-0.48511,0.49326,-0.30533,-0.37829,-0.72818,-0.085565,0.063076,0.13503
-0.66269,0.35241,-0.037083,-0.64693,-0.73583,-0.08056,0.073094,-0.21785
-0.59993,0.3913,-0.20397,-0.65142,-0.85733,-0.082998,-0.028416,0.31046
-0.50222,0.62191,0.042587,-0.50154,-0.87083,-0.082395,-0.083477,-0.26007
-0.63632,0.90994,-0.15198,-0.4327,-0.93892,-0.079116,-0.22786,0.24431
-0.46025,0.60166,-0.15543,-0.31424,-0.97604,-0.075766,-0.30161,-0.17012
-0.66035,0.61117,-0.1847,-0.23835,-0.9611,-0.069926,-0.25577,0.098035
-0.62,0.29829,-0.30017,-0.19615,-1.0394,-0.073565,-0.33238,0.069267
-0.5939,0.56667,-0.32749,-0.39072,-1.0116,-0.068951,-0.28207,-0.12914
-0.66081,0.30927,-0.55234,-0.56421,-1.1203,-0.072833,-0.32533,0.22817
-0.71633,0.40899,-0.42229,-0.4009,-1.0831,-0.063342,-0.25673,-0.27061
-0.50948,0.28623,-0.70642,-0.14376,-1.1708,-0.064003,-0.23525,0.33959
-0.65595,0.20852,-0.67225,-0.046763,-1.176,-0.035637,-0.22366,-0.26565
-0.54401,0.40532,-0.94648,-0.14106,-1.2138,-0.02974,-0.18443,0.23284
-0.60657,0.34893,-1.0944,-0.52347,-1.278,-0.035509,-0.10709,-0.098737
-0.63444,0.7833,-1.1136,-1.144,-1.2493,-0.030535,-0.013203,0.038407
-0.30786,0.30862,-1.2903,-0.961,-1.3545,-0.03703,-0.086508,0.14467
-0.72232,0.90789,-1.1274,-0.23627,-1.2342,-0.029534,0.017706,-0.17944
-0.57129,0.58684,-1.2585,0.3821,-1.3492,-0.034951,-0.088249,0.31009
-0.49122,0.73297,-1.0911,0.35157,-1.2659,-0.033879,-0.0070763,-0.28064
-0.6234,0.88824,-1.1495,-0.038323,-1.3453,-0.036273,-0.093386,0.33428
-0.46449,1.0932,-0.96724,-0.56658,-1.3536,-0.033757,-0.091261,-0.19726
-0.71813,1.1014,-1.2155,-0.97421,-1.3532,-0.029759,-0.05804,0.17582
-0.5039,0.92695,-1.1705,-1.1206,-1.4394,-0.031132,-0.12982,0.0086659
-0.58015,1.7139,-0.95562,-0.88754,-1.3751,-0.026024,-0.059697,-0.056827
-0.65814,1.5648,-0.95837,-0.66811,-1.5063,-0.02811,-0.13594,0.13459
-0.52936,1.6898,-0.59202,-0.48479,-1.4267,-0.023739,-0.031852,-0.2041
-0.7431,1.4797,-0.93667,-0.16561,-1.5173,-0.022892,-0.105,0.26205
-0.473,1.5744,-0.93367,0.36019,-1.463,-0.020633,-0.061206,-0.25508
-0.41433,1.7832,-1.3531,0.50541,-1.4549,-0.021095,-0.085513,0.24766
-0.75926,1.9049,-1.276,0.24347,-1.474,-0.024535,-0.082906,-0.16871
-0.49949,2.2327,-1.2213,-0.43014,-1.4331,-0.020255,-0.045717,0.13264
-0.60579,1.8055,-1.3397,-0.86875,-1.493,-0.022526,-0.11831,0.053204
-0.59573,2.0733,-1.2844,-1.0893,-1.4519,-0.018323,-0.054906,-0.097107
-0.62039,1.499,-1.4868,-1.1121,-1.5435,-0.05034,-0.090779,0.28291
-0.60493,1.9251,-1.2816,-0.96771,-1.4733,-0.043678,0.047343,-0.2967
-0.62583,1.6187,-1.7219,-0.35294,-1.6125,-0.043454,-0.092911,0.4109
-0.66035,1.8401,-1.8481,-0.0030231,-1.5121,-0.043608,-0.011751,-0.29378
-0.56632,1.6946,-1.9657,-0.35203,-1.5998,-0.045424,-0.022958,0.32742
-0.51646,1.3617,-1.6212,-0.65738,-1.5521,-0.0457,0.02048,-0.13064
-0.60857,1.7929,-1.4067,-0.55865,-1.4392,-0.045013,0.15063,0.089468
-0.44293,1.3128,-1.6787,-0.34177,-1.5558,-0.051765,-0.032847,0.10918
-0.62523,1.7422,-1.632,-0.056648,-1.4383,-0.045199,0.076106,-0.15019
-0.49887,1.1889,-1.9852,0.12109,-1.516,-0.047009,0.0035454,0.34282
-0.5138,1.5999,-1.4526,-0.13886,-1.4748,-0.041933,0.048576,-0.36529
-0.65084,1.2865,-1.473,-0.087047,-1.5502,-0.040085,-0.069709,0.49396
-0.38643,1.5198,-1.0946,-0.12542,-1.5305,-0.036715,-0.083015,-0.31629
-0.63223,1.7746,-1.2184,-0.225,-1.5308,-0.034611,-0.10471,0.21724
-0.40843,1.4384,-1.2556,-0.89406,-1.5361,-0.03712,-0.16773,-0.082406
-0.55212,1.7364,-1.0238,-1.1882,-1.4758,-0.034906,-0.17418,0.024997
-0.41468,1.2311,-1.2637,-0.9068,-1.5332,-0.03832,-0.21647,0.18129
-0.66991,1.5733,-1.0964,-0.13018,-1.4954,-0.036465,-0.10339,-0.19889
-0.52394,1.2611,-1.3824,0.33451,-1.5975,-0.034964,-0.081576,0.33759
-0.63858,1.5926,-0.79703,0.41612,-1.5968,-0.03515,-0.0091506,-0.2951
-0.5333,1.7841,-1.0061,-0.060213,-1.6825,-0.022193,0.016434,0.34068
-0.50453,1.7101,-0.98503,-0.31076,-1.7072,-0.0063287,0.09315,-0.20152
-0.64134,1.8974,-1.322,-0.29993,-1.7063,-0.0072399,0.13171,0.17543
-0.59094,1.3805,-1.5024,-0.23488,-1.7589,-0.006027,0.076658,-0.00053385
-0.44075,1.5998,-1.1668,-0.30864,-1.6735,-0.0038643,0.14478,-0.061403
-0.66629,1.054,-1.1088,-0.42637,-1.6691,-0.0043392,0.12286,0.19726
-0.45421,1.3241,-0.69533,-0.42568,-1.6139,-0.001599,0.16069,-0.25771
-0.63722,0.97232,-1.139,0.081534,-1.6476,-0.0035435,0.072337,0.33275
-0.65524,0.97414,-1.1593,0.37974,-1.6201,-0.0031777,0.071502,-0.31379
-0.54277,1.1721,-1.4545,0.15133,-1.6524,-0.004904,0.067905,0.27244
-0.57135,1.1764,-1.363,-0.37931,-1.6933,-0.007548,0.056263,-0.19327
-0.59855,1.4138,-1.3239,-0.65496,-1.7014,-0.0035948,-0.030272,0.085793
-0.66587,0.89222,-1.4112,-0.50022,-1.773,-0.0061169,-0.15811,0.034026
-0.53051,1.0403,-1.1278,-0.16829,-1.7733,-0.00073901,-0.12963,-0.12271
-0.63937,0.55567,-1.1953,0.14926,-1.8228,-0.0017145,-0.2043,0.23418
-0.52841,0.8272,-0.66543,0.18538,-1.7804,0.00075626,-0.17007,-0.28052
-0.68569,0.15211,-1.0488,0.40419,-1.8049,-0.0035242,-0.1758,0.32282
-0.46965,0.050712,-1.0278,0.66782,-1.7875,-0.0022856,-0.12835,-0.28086
-0.56784,0.24028,-1.4323,1.2148,-1.7897,-0.0033702,-0.114,0.23751
-0.61835,0.23837,-1.5451,1.264,-1.8036,-0.0032932,-0.087664,-0.13571
-0.57574,1.3188,-1.1247,0.63202,-1.7776,-0.0015348,-0.039468,0.019155
-0.641,1.5746,-1.0751,-0.32789,-1.8196,-0.00092512,-0.019695,0.084843
-0.57627,2.0456,-0.79026,-0.59494,-1.7729,-0.033712,0.076369,-0.17986
-0.6194,1.59,-0.99739,-0.72566,-1.8136,-0.042145,-0.011861,0.2869
-0.60366,1.4788,-0.6767,-1.1689,-1.7635,-0.038782,-0.078006,-0.30685
-0.68648,0.49337,-0.956,-1.4083,-1.7814,-0.044173,-0.16741,0.31591
-0.67774,0.15407,-0.8889,-1.1626,-1.7455,-0.043268,-0.22952,-0.24929
-0.65489,0.10491,-1.049,-0.12159,-1.7348,-0.045366,-0.2733,0.18139
-0.66047,-0.45395,-1.2527,1.2071,-1.7494,-0.04699,-0.299,-0.078147
-0.57714,0.19394,-1.0977,2.165,-1.7186,-0.043621,-0.24746,-0.029253
-0.68436,0.18656,-1.36,2.1844,-1.7719,-0.045353,-0.29625,0.18322
-0.63722,1.0465,-1.0696,1.0845,-1.7124,-0.043114,-0.26929,-0.24048
-0.5698,1.2917,-1.5964,0.041295,-1.732,-0.044866,-0.33095,0.27465
-0.71818,1.7197,-0.95239,-0.79047,-1.6584,-0.044185,-0.32172,-0.27207
-0.58036,1.254,-1.1748,-1.3092,-1.6474,-0.043698,-0.3091,0.2537
-0.67343,0.6535,-0.95552,-1.5128,-1.6406,-0.043467,-0.27835,-0.19543
-0.62128,0.65617,-0.83448,-1.2979,-1.5845,-0.041355,-0.26684,0.10646
-0.56188,-0.30595,-1.1618,-1.0801,-1.5939,-0.045309,-0.29996,-0.027598
-0.56506,-0.24241,-1.0936,-0.48427,-1.5183,-0.040534,-0.21658,-0.071503
-0.60982,-0.55541,-1.5669,0.31502,-1.5428,-0.044153,-0.34413,0.17691
-0.59082,-0.12476,-1.0027,0.81627,-1.459,-0.040932,-0.39107,-0.27582
-0.64278,0.0059636,-1.1851,1.3416,-1.5292,-0.045315,-0.50832,0.32847
-0.52313,1.0246,-0.71108,1.25,-1.4588,-0.045097,-0.52148,-0.29354
-0.53664,1.3072,-0.91328,0.76954,-1.5135,-0.048055,-0.67171,0.32138
-0.66967,0.9663,-0.94117,0.027948,-1.505,-0.04733,-0.74545,-0.11492
-0.61197,1.0303,-1.0145,-0.6429,-1.3713,-0.043768,-0.58865,0.070508
-0.52302,-0.094046,-1.0211,-1.3759,-1.4564,-0.047888,-0.57236,0.090538
-0.6202,-0.24299,-0.66885,-1.8259,-1.37,-0.043062,-0.39645,-0.18136
-0.55399,-1.291,-0.64367,-2.0033,-1.5234,-0.044917,-0.52257,0.40445
-0.69457,-1.0953,-0.16569,-1.485,-1.2997,-0.037903,-0.32572,-0.32355
-0.50446,-1.6756,-0.56072,-0.50996,-1.2354,-0.036536,-0.18735,0.48914
-0.48297,-1.3597,-0.46608,0.94376,-1.1317,-0.037049,-0.12003,-0.26582
-0.7126,-0.55691,-0.73881,1.8655,-1.0616,-0.037178,-0.22767,0.23163
-0.52255,-0.50009,-0.74732,1.9608,-1.0515,-0.038307,-0.37357,-0.029958
-0.68309,0.5238,-0.32315,1.289,-1.0101,-0.038686,-0.36327,-0.0022862
-0.68555,0.17426,-0.28051,0.37018,-1.028,-0.042145,-0.44954,0.11892
-0.56281,0.2254,0.11832,-0.33384,-0.96931,-0.03925,-0.47445,-0.16481
-0.63192,-0.42204,-0.053998,-0.58923,-0.9994,-0.043794,-0.60293,0.25883
-0.69695,-0.53201,0.28949,-1.017,-0.95315,-0.043518,-0.6999,-0.25895
-0.66969,-0.75824,0.18719,-1.7208,-0.94548,-0.046939,-0.80043,0.28273
-0.69573,-0.88427,0.45656,-1.8439,-0.89946,-0.047644,-0.86142,-0.2179
-0.61197,-0.66725,0.35232,-1.2338,-0.81222,-0.047003,-0.84071,0.16141
-0.68097,-0.99724,0.13766,-0.21292,-0.79478,-0.040855,-0.80948,-0.0056205
-0.67946,-0.25168,0.076423,0.84755,-0.72698,-0.039828,-0.72369,-0.050889
-0.55968,-0.37654,-0.2762,1.445,-0.78366,-0.044083,-0.79817,0.13374
-0.71162,0.053942,-0.029567,1.3851,-0.68887,-0.042613,-0.73629,-0.21079
-0.58934,-0.16248,-0.25066,0.89569,-0.77932,-0.047831,-0.75053,0.26597
-0.74816,-0.18396,0.018581,0.18076,-0.74003,-0.040726,-0.63822,-0.25559
-0.69631,-0.43606,-0.17584,-0.48414,-0.75716,-0.038577,-0.65355,0.2278
-0.56971,-0.90386,0.054658,-0.97889,-0.75631,-0.036247,-0.70633,-0.16129
-0.67715,-1.0072,0.12589,-1.2772,-0.74159,-0.03644,-0.68952,0.064643
-0.58822,-1.6404,0.023405,-1.3363,-0.79133,-0.043293,-0.75743,-0.010366
-0.69614,-1.4489,0.16242,-1.0965,-0.58206,-0.041779,-0.58089,-0.11363
-0.64398,-2.0277,-0.52089,-0.50465,-0.65871,-0.040669,-0.63997,0.18446
-0.62382,-1.4314,-0.27498,0.22102,-0.44864,-0.036176,-0.49781,-0.23615
-0.69063,-0.96986,-0.69923,0.78245,-0.48667,-0.037659,-0.63386,0.24796
-0.64544,-1.0233,-0.33927,1.1719,-0.37285,-0.037184,-0.68472,-0.23746
-0.7367,-0.91437,-0.32354,0.93352,-0.35865,-0.034976,-0.75736,0.17285
-0.59217,-1.3889,-0.01309,0.30402,-0.36063,-0.033289,-0.78709,-0.10945
-0.65272,-1.4634,0.23056,-0.2121,-0.27029,-0.032936,-0.68788,0.009323
-0.76653,-1.6013,0.27472,-0.40375,-0.33976,-0.032069,-0.79326,0.10636
-0.59351,-0.97993,0.46478,-0.52867,-0.24934,-0.030997,-0.8052,-0.1655
-0.70081,-1.4161,0.038662,-0.47249,-0.36475,-0.025132,-0.97397,0.25898
-0.65061,-1.2879,0.22469,-0.16864,-0.2434,-0.013933,-0.8562,-0.25662
-0.69046,-1.1265,-0.13334,-0.018284,-0.20812,-0.02019,-0.81676,0.28789
-0.72808,-1.1104,0.090279,0.032566,-0.11906,-0.015801,-0.74826,-0.22632
-0.70611,-0.47221,0.11399,-0.19421,-0.042556,-0.014659,-0.6727,0.16416
-0.6912,-0.50782,0.32181,0.013387,-0.0083572,-0.017816,-0.72259,-0.031832
-0.67989,-0.22798,0.38999,0.46217,0.098075,-0.019472,-0.6871,-0.071284
-0.62454,-0.55688,0.067789,0.63939,0.051056,-0.024753,-0.70591,0.091853
-0.76146,-0.34376,0.17352,0.45343,0.12449,-0.024054,-0.56882,-0.17053
-0.73029,-0.93286,-0.2067,0.2473,0.077793,-0.021435,-0.552,0.23601
-0.70073,-0.70623,0.12856,0.13799,0.14805,-0.020685,-0.50886,-0.18682
-0.71245,-0.52316,0.11495,-0.018843,0.14347,-0.018291,-0.59165,0.19789
-0.65561,-0.59821,0.41428,-0.31765,0.18184,-0.020203,-0.63124,-0.094892
-0.72217,-0.4593,0.48096,-0.49815,0.22627,-0.016167,-0.59108,0.075498
-0.70823,-0.46596,0.34093,-0.30992,0.19945,-0.016635,-0.62503,0.022441
-0.70036,0.23395,0.24803,0.062311,0.33194,-0.011084,-0.54525,-0.082723
-0.70623,-0.010901,-0.21401,0.38606,0.33383,-0.013234,-0.5992,0.049067
-0.62668,-0.22138,-0.076765,0.74765,0.43561,-0.0088186,-0.56913,-0.17253
-0.74896,-0.50221,-0.3572,0.75414,0.43343,-0.012483,-0.64645,0.12378
-0.6707,-0.51417,0.15952,0.30859,0.49236,-0.011482,-0.64898,-0.1931
-0.6845,-0.1968,0.28632,-0.25985,0.50682,-0.018426,-0.60439,0.10276
-0.73441,-0.23715,0.43725,-0.11185,0.53385,-0.00045664,-0.59002,-0.14795
-0.72002,-0.14159,0.20115,0.30913,0.62282,0.026606,-0.59074,0.03113
-0.726,-0.46571,-0.18879,0.55194,0.63296,0.014393,-0.71341,-0.026283
-0.75107,0.025127,-0.11213,0.32155,0.72235,0.019662,-0.75212,-0.11865
-0.70826,0.35617,-0.38124,-0.054201,0.72023,0.016832,-0.755,0.085038
-0.76295,0.69678,0.080341,-0.17505,0.79952,0.023474,-0.61464,-0.19701
-0.66013,0.81004,-0.072037,-0.18425,0.79973,0.020991,-0.55247,0.12775
-0.69676,0.11844,0.22371,-0.041503,0.86104,0.0247,-0.4638,-0.20767
-0.72851,0.033405,0.23923,0.33182,0.90401,0.024726,-0.40408,0.10229
-0.69173,-0.19126,0.38596,0.83295,0.90918,0.023044,-0.3647,-0.081117
-0.76246,0.23084,0.44399,1.1928,0.99232,0.024796,-0.28686,-0.026648
-0.70851,0.013477,0.30002,1.073,0.95834,0.022313,-0.29912,0.046414
-0.72637,0.38371,0.49684,0.69518,1.0386,0.024418,-0.19074,-0.1479
-0.71503,0.24142,0.30451,-0.11105,0.98931,0.023436,-0.24865,0.15172
-0.71525,0.089,0.48874,-0.82416,1.053,0.023686,-0.27541,-0.21142
-0.74678,0.059761,0.28822,-0.89436,1.0538,0.024212,-0.36935,0.18731
-0.69921,-0.17248,0.27923,-0.42818,1.0796,0.022698,-0.41096,-0.18453
-0.7395,-0.2584,0.22419,0.060923,1.1388,0.023859,-0.3876,0.10181
-0.7519,-0.65257,0.23091,0.50199,1.1522,0.020188,-0.44718,-0.036213
-0.75301,-0.20196,0.27023,0.77361,1.2608,0.022358,-0.44118,-0.050037
-0.7725,-0.40268,-0.010379,0.98337,1.2481,0.020721,-0.51656,0.12135
-0.72085,-0.25741,0.092753,1.0537,1.3498,0.024154,-0.46303,-0.19215
-0.71374,-0.846,-0.38754,0.90345,1.312,0.024469,-0.55355,0.25664
-0.75708,-1.0294,-0.35275,0.55816,1.3683,0.014515,-0.49793,-0.24535
-0.72508,-0.96321,-0.2777,-0.064291,1.3539,0.016903,-0.47794,0.24486
-0.7403,-1.106,0.10058,-0.56386,1.3535,0.017294,-0.41833,-0.15683
-0.73703,-0.70747,0.087723,-0.14398,1.3499,0.016062,-0.32787,0.06603
-0.72268,-0.95403,-0.28538,0.45119,1.2662,0.012821,-0.35774,0.037798
-0.77246,-0.69915,0.024979,0.73325,1.3925,0.017615,-0.14264,-0.12483
-0.70552,-1.2514,-0.27052,0.52197,1.3404,0.012269,-0.099982,0.24151
-0.81319,-0.85396,0.16599,0.53112,1.4746,0.013867,0.024166,-0.24065
-0.7133,-0.89938,-0.1072,0.93027,1.4516,0.011839,-0.03715,0.28643
-0.77229,-0.95964,0.12013,1.0413,1.5225,0.01053,0.0015932,-0.22313
-0.77904,-0.46411,0.13814,0.63896,1.5276,0.012988,0.043104,0.18633
-0.71,-0.48147,0.39298,0.024454,1.5202,0.011101,0.055087,-0.086958
-0.81537,0.032634,0.5559,-0.19564,1.5679,0.0101,0.13532,0.023707
-0.72198,-0.45981,0.35761,-0.54562,1.514,0.0078283,0.10853,0.11524
-0.76757,-0.32926,0.66078,-0.35366,1.5978,0.010966,0.16297,-0.15902
-0.79393,-0.76942,0.17982,-0.22087,1.5268,0.0066411,0.0090297,0.27069
-0.71257,-0.86205,0.61905,0.13705,1.5833,0.0088359,-0.016516,-0.26041
-0.82035,-0.81768,0.11323,0.26175,1.5645,0.010286,-0.033168,0.33618
-0.73507,-0.95783,0.29864,0.60747,1.57,0.0077578,0.027518,-0.16623
-0.76729,-0.41085,0.14226,0.50874,1.6013,0.011262,0.098602,0.17132
