-0.71561,1.2115,0.76029,0.017434,-0.18886,-0.031825,-0.35046,-0.061427
-0.71356,1.1574,0.2974,-0.12461,-0.20138,-0.034578,-0.35174,-0.0022132
-0.72083,1.0351,1.0751,-0.25345,-0.18732,-0.033693,-0.2512,-0.15277
-0.71252,0.94237,0.34737,-0.35696,-0.20463,-0.037768,-0.29016,0.096526
-0.71213,0.7309,1.1074,-0.36962,-0.19394,-0.0354,-0.28435,-0.21008
-0.72296,0.66305,0.59969,-0.23545,-0.20331,-0.034534,-0.29582,0.12013
-0.70604,0.47134,0.93153,-0.065582,-0.20989,-0.035368,-0.23494,-0.14968
-0.72484,0.39279,0.94567,-0.027976,-0.20824,-0.030997,-0.19752,0.033564
-0.7129,-0.091253,0.65411,-0.090349,-0.23493,-0.037909,-0.28108,-0.045267
-0.71125,0.30759,0.99798,0.13169,-0.21849,-0.036247,-0.26046,-0.083088
-0.71985,-0.18758,0.36845,0.4145,-0.239,-0.039988,-0.40984,0.097329
-0.70583,0.12527,1.0717,0.74203,-0.20926,-0.033237,-0.32893,-0.21237
-0.72356,0.25997,0.49312,0.57884,-0.22646,-0.03918,-0.39023,0.17338
-0.70758,0.38075,1.1525,0.46358,-0.20914,-0.038166,-0.35017,-0.21417
-0.71866,0.63612,0.66339,0.16346,-0.20244,-0.035259,-0.32181,0.11551
-0.71494,-0.018806,0.6178,0.029393,-0.18258,-0.0062388,-0.36586,-0.15671
-0.70976,0.32143,0.59322,-0.13828,-0.17267,-0.0074902,-0.32344,0.010443
-0.71773,0.21633,0.049114,-0.38311,-0.19788,-0.012765,-0.40673,0.025702
-0.71156,0.79259,0.78891,-0.43016,-0.14664,-0.0015091,-0.27211,-0.14269
-0.71342,0.25816,-0.14379,-0.35454,-0.17517,-0.0067137,-0.39708,0.15934
-0.71584,0.72099,0.7155,-0.060238,-0.12944,0.0024376,-0.30549,-0.228
-0.71187,0.51539,-0.44347,0.092755,-0.15636,-0.0028825,-0.48747,0.17842
-0.71525,0.37902,0.14111,0.16276,-0.11796,0.0055309,-0.58022,-0.2178
-0.71708,0.61209,-0.30714,0.23498,-0.11098,0.0059288,-0.66357,0.12135
-0.70786,-0.0023144,-0.34342,0.18873,-0.11575,0.0019371,-0.67377,-0.095038
-0.71835,0.12004,0.036844,0.11712,-0.077982,0.0057106,-0.51122,-0.04186
-0.71074,-0.50145,-0.83684,0.034493,-0.11501,0.00092312,-0.72984,0.076982
-0.71172,0.49773,0.26505,0.077687,-0.045594,0.012847,-0.52794,-0.1727
-0.71952,-0.012994,-1.1348,-0.021746,-0.087937,0.0078925,-0.78283,0.22187
-0.70541,0.38676,0.2218,0.1318,-0.023225,0.018976,-0.60827,-0.25859
-0.72189,0.39729,-0.83502,0.10852,-0.043462,0.01216,-0.73655,0.22919
-0.70675,-0.030064,-0.32043,0.10549,0.004128,0.018096,-0.86804,-0.22203
-0.71858,0.41395,-0.40137,0.09964,0.041879,0.023686,-0.8536,0.11914
-0.71289,-0.25857,-0.6302,0.056973,0.02888,0.020195,-1.0119,-0.012484
-0.70997,0.19535,-0.048248,0.15155,0.070452,0.030059,-0.94698,-0.12344
-0.71949,-0.61189,-0.88608,0.046921,0.029869,0.023224,-1.0818,0.23676
-0.70778,-0.10105,0.0051931,0.19151,0.062379,0.033518,-0.82874,-0.27132
-0.71531,-0.56543,-0.71633,0.040293,0.0081034,0.024655,-0.84187,0.44049
-0.71329,-0.53612,-0.11672,0.035373,0.01556,0.016787,-0.67862,-0.26346
-0.71058,-0.077522,-0.62615,0.029811,0.0083988,0.020837,-0.60877,0.28945
-0.71402,-0.46794,-0.52018,0.2508,-0.0014852,0.015266,-0.57528,-0.13816
-0.71553,-0.047423,-0.55107,0.23538,0.021122,0.01945,-0.49236,0.092583
-0.71288,-0.92002,-0.74071,-0.030886,-0.016128,0.011846,-0.63291,0.21583
-0.71482,0.16554,-0.15499,-0.037,0.027743,0.01707,-0.61036,-0.17966
-0.71152,-0.88827,-0.84379,-0.064863,-0.010239,0.010941,-0.9456,0.40029
-0.71208,-0.086635,-0.21308,0.12975,0.024937,0.015927,-0.82342,-0.29987
-0.7181,-0.70916,-0.99426,0.048989,-0.008659,0.011717,-0.94062,0.47515
-0.70457,-0.78548,-0.44187,0.0026098,0.00276,0.01241,-0.9611,-0.19701
-0.72082,0.62761,-0.84091,-0.16945,0.0015462,0.014701,-0.82475,0.17925
-0.70547,0.4896,-0.81602,-0.23751,-0.021684,0.010652,-0.74274,-0.065808
-0.71661,0.82611,-0.43251,-0.14392,0.0038197,0.016916,-0.52959,-0.015039
-0.71479,-0.1816,-1.0338,-0.15564,-0.031555,0.008669,-0.56253,0.1858
-0.70836,0.2827,-0.50789,0.051443,0.0033123,0.01336,-0.40754,-0.25131
-0.72003,-0.39745,-1.3042,0.0072664,-0.035986,0.0068465,-0.43889,0.4374
-0.70872,0.3327,-0.45314,0.19514,-0.020592,0.010299,-0.32475,-0.33399
-0.71235,-0.21217,-1.0403,0.36216,-0.05472,0.0062817,-0.40234,0.43565
-0.71456,-0.27571,-0.48273,0.64115,-0.061034,0.0037597,-0.33539,-0.21522
-0.70742,-0.17387,-0.73694,0.63098,-0.092516,0.0002557,-0.35627,0.23075
-0.71709,-0.70336,-0.71055,0.29356,-0.10239,0.00097446,-0.44635,0.045513
-0.70908,0.20652,-0.040809,-0.15669,-0.047958,0.0059159,-0.27224,-0.092507
-0.7123,-0.66326,-0.68854,-0.56208,-0.086351,-0.018426,-0.35991,0.22722
-0.71545,-0.03725,0.22422,-0.34619,-0.039108,-0.0069768,-0.18485,-0.26793
-0.70686,-0.75833,-0.44457,-0.14319,-0.049448,-0.009377,-0.39123,0.34414
-0.71416,-0.21844,0.50401,0.080211,-0.025293,-0.0048141,-0.4665,-0.33489
-0.71296,0.063004,-0.03637,0.11714,-0.036603,-0.0075416,-0.44724,0.27855
-0.70776,-0.10001,0.1072,0.22083,-0.044997,-0.0090689,-0.45646,-0.14401
-0.71844,0.2166,-0.2608,0.31944,-0.047829,-0.004782,-0.35289,0.087667
-0.70596,-0.51401,-0.63461,0.33422,-0.077353,-0.010564,-0.28265,0.064205
-0.71512,0.11605,-0.12622,0.43634,-0.081707,-0.009178,-0.17801,-0.15184
-0.71359,-0.075377,-0.8904,0.16926,-0.12398,-0.018163,-0.24501,0.22031
-0.7056,0.62063,-0.0035565,-0.11173,-0.10985,-0.016828,-0.29308,-0.21992
-0.72047,0.043481,-0.86211,-0.45753,-0.12393,-0.020344,-0.4543,0.26436
-0.70254,-0.19233,-0.33575,-0.57703,-0.10862,-0.016192,-0.2434,-0.26248
-0.71961,-0.0040483,-0.84477,-0.48586,-0.10406,-0.010166,-0.045152,0.2481
-0.71183,-0.19294,-0.60867,-0.17304,-0.10117,-0.011238,0.065292,-0.06885
-0.70827,0.47221,-0.26359,-0.023441,-0.077693,-0.0076507,0.17179,0.024315
-0.71827,-0.19291,-0.61865,-0.03174,-0.10614,-0.013298,0.0067756,0.16182
-0.70758,0.41525,-0.11956,0.15089,-0.082375,-0.0089534,0.11623,-0.17956
-0.71423,-0.29634,-0.83344,0.17598,-0.12585,-0.018163,-0.052665,0.34898
-0.71263,-0.068211,-0.096178,0.24916,-0.10858,-0.016032,-0.10988,-0.27599
-0.70606,0.20023,-0.68698,0.05055,-0.11803,-0.021878,-0.24295,0.29181
-0.71592,-0.12948,-0.23472,-0.062756,-0.083217,0.0098178,-0.42161,-0.22668
-0.7104,-0.082172,-0.56703,-0.1126,-0.075349,0.015561,-0.54558,0.15657
-0.70974,-0.60682,-0.60485,-0.048793,-0.089003,0.0072058,-0.60222,-0.033998
-0.71586,-0.25492,-0.25124,0.16512,-0.065362,0.015484,-0.48665,-0.045681
-0.70475,-0.16843,-0.8171,0.36641,-0.091559,0.012635,-0.37847,0.13819
-0.71733,0.23753,-0.28862,0.59731,-0.05666,0.022524,-0.14545,-0.23004
-0.70828,-0.30214,-1.2112,0.47305,-0.072639,0.017294,-0.26236,0.29731
-0.70535,-0.062559,-0.42653,0.32153,-0.045183,0.021664,-0.23143,-0.28641
-0.7218,0.59524,-0.93141,0.056324,-0.041381,0.023493,-0.26466,0.2518
-0.70061,0.32463,-0.47218,-0.077747,-0.03729,0.023506,-0.25,-0.17801
-0.71632,0.58268,-0.5218,-0.18721,-0.024798,0.027158,-0.18262,0.084722
-0.71005,0.31262,-0.669,-0.32708,-0.030412,0.022993,-0.26787,0.0038956
-0.70727,0.75268,-0.23205,-0.39371,0.0033637,0.026612,-0.29066,-0.091679
-0.71824,0.15934,-0.9304,-0.36131,-0.0030137,0.023243,-0.46651,0.18925
-0.70244,0.41596,-0.12922,-0.10607,0.0364,0.029596,-0.34722,-0.25511
-0.71445,0.17139,-0.95946,0.049741,0.030807,0.029654,-0.30957,0.24876
-0.71067,0.28535,-0.52043,0.27582,0.048282,0.032337,-0.12555,-0.27229
-0.7072,0.19885,-1.1706,0.34024,0.04019,0.033806,0.090607,0.2471
-0.71508,0.12929,-0.90041,0.28091,0.028989,0.029885,0.18773,-0.13218
-0.70732,0.87753,-0.55081,0.14548,0.040524,0.033614,0.29624,0.023123
-0.71032,0.25108,-0.70341,-0.096842,0.019908,0.03036,0.25557,0.050454
-0.71366,0.32523,-0.098022,-0.1518,0.040125,0.034795,0.22923,-0.15703
-0.7075,0.1629,-0.73326,-0.26814,0.0087392,0.02984,0.13283,0.24635
-0.71484,0.37444,-0.065112,-0.2366,0.020621,0.026336,0.18453,-0.25657
-0.71065,0.30888,-0.53095,-0.096431,0.015322,0.026754,-0.065393,0.24547
-0.71161,0.12408,-0.067617,0.21661,0.035148,0.028929,-0.2506,-0.22481
-0.7165,0.15393,-0.47912,0.41105,0.059495,0.031297,-0.44312,0.19385
-0.702,-0.2394,-0.4199,0.48705,0.072937,0.031926,-0.66848,-0.061768
-0.71805,0.45631,-0.11906,0.4566,0.10232,0.038671,-0.64616,-0.048723
-0.70822,0.21723,-0.45168,0.26994,0.086842,0.032966,-0.70494,0.10641
-0.70728,0.60175,0.21968,0.17598,0.098177,0.034095,-0.57721,-0.1746
-0.7173,0.32747,-0.49447,0.06145,0.059483,0.027254,-0.54352,0.2198
-0.70246,0.22738,-0.027088,0.044288,0.063888,0.026189,-0.31976,-0.2758
-0.71714,0.16147,-0.77973,-0.052434,0.044473,0.022929,-0.10671,0.27341
-0.70543,-0.17237,-0.27915,0.084694,0.040703,0.021735,0.10475,-0.20169
-0.70675,0.17712,-0.085315,0.13985,0.028623,0.02298,0.19477,0.12573
-0.7165,0.057757,-0.078769,0.17436,0.0093879,0.019964,0.21646,0.025994
-0.7019,0.71371,0.31727,0.35726,0.047511,0.02624,0.34159,-0.071284
-0.71893,-0.33933,-0.36432,0.41145,0.034859,0.02409,0.20145,0.27563
-0.70891,0.37979,0.36136,0.5092,0.071865,0.030655,0.21813,-0.24124
-0.70359,0.58762,-0.29277,0.30588,0.074164,0.030418,0.088995,0.26665
-0.71839,0.54975,0.55777,0.12484,0.077594,0.029218,-0.030035,-0.24218
-0.70321,0.65535,0.058435,-0.097652,0.067594,0.028454,-0.33245,0.21374
-0.71054,0.65458,0.21016,-0.23382,0.056214,0.024231,-0.63065,-0.1589
-0.71406,0.66747,0.18818,-0.25737,0.042123,0.025464,-0.7451,0.073113
-0.7018,0.048387,-0.097232,-0.2256,0.013325,0.004857,-0.8351,0.0064268
-0.71786,0.51093,0.38232,0.045226,0.0066455,0.0039393,-0.84683,-0.12663
-0.70488,0.17294,-0.30184,0.15742,-0.012429,-5.8758e-05,-0.90381,0.15569
-0.70681,0.33422,0.53924,0.30797,-0.020656,-0.0051928,-0.83348,-0.19835
-0.71606,0.26696,-0.14925,0.3725,-0.037508,-0.0083117,-0.70296,0.15338
-0.70078,0.063858,0.40569,0.57233,-0.049056,-0.011694,-0.57224,-0.18786
-0.71478,0.56614,0.093838,0.58312,-0.062485,-0.012361,-0.40758,0.10565
-0.70804,0.052626,0.20154,0.56704,-0.080982,-0.014408,-0.21474,-0.10682
-0.70402,0.21416,0.51673,0.42611,-0.094764,-0.012213,0.011072,0.010126
-0.71599,0.31428,0.24439,0.19883,-0.12015,-0.017925,0.10382,0.039599
-0.70182,0.56746,0.92236,-0.027411,-0.12744,-0.016577,0.15576,-0.12436
-0.71124,0.46372,0.0015378,-0.1782,-0.16187,-0.02399,0.16721,0.19943
-0.71027,0.58392,0.95937,-0.14767,-0.16125,-0.026107,0.26558,-0.18701
-0.70129,0.47,0.10022,-0.14321,-0.17929,-0.030144,0.16017,0.16942
-0.71549,0.31525,0.43935,-0.11163,-0.18531,-0.031087,-0.0030434,-0.1176
-0.70369,0.88481,0.20663,-0.080933,-0.18822,-0.034232,-0.23321,0.032979
-0.70695,0.59181,0.08604,-0.13699,-0.20508,-0.03719,-0.47438,-0.067268
-0.71353,0.90419,0.25042,-0.0028818,-0.21351,-0.034726,-0.62842,-0.068023
-0.69861,0.92049,-0.41502,0.065573,-0.24536,-0.036914,-0.8639,0.0039443
-0.71574,0.9796,0.43592,0.10282,-0.24265,-0.035695,-0.85304,-0.13269
-0.70289,0.88436,-0.24265,-0.14632,-0.26212,-0.038102,-0.89166,0.064765
-0.70577,0.6984,0.50015,-0.34024,-0.27329,-0.048902,-0.839,-0.1598
-0.71289,0.7816,0.014591,-0.4757,-0.29902,-0.078173,-0.75525,0.076398
-0.69986,0.40038,0.34856,-0.36733,-0.30848,-0.074187,-0.66233,-0.10599
-0.71177,0.60974,0.35311,-0.13707,-0.31941,-0.076549,-0.47416,-0.0018481
-0.70663,0.58146,0.29014,0.00070859,-0.33799,-0.082248,-0.29936,-0.050938
-0.70209,0.69526,0.69776,0.086904,-0.35625,-0.085951,-0.11831,-0.067195
-0.71585,0.75418,0.21695,0.055868,-0.38667,-0.095833,0.023158,0.039113
-0.69808,0.82454,0.92797,0.099788,-0.3999,-0.096328,0.087107,-0.11757
-0.71154,0.80395,0.31647,0.063415,-0.41745,-0.098041,0.052448,0.053788
-0.70692,0.66576,0.87056,0.058502,-0.43192,-0.099793,0.10358,-0.11811
-0.70241,1.0374,0.42938,-0.12457,-0.45223,-0.10191,0.17148,-0.01796
-0.71218,0.76563,0.64544,-0.21693,-0.47529,-0.10751,0.24268,-0.10334
-0.70185,0.72622,0.72215,-0.11142,-0.48823,-0.10722,0.28895,-0.030567
-0.70228,0.68709,0.39297,0.040903,-0.50533,-0.11199,0.22165,-0.046459
-0.70918,0.91868,0.77231,0.16423,-0.50865,-0.11319,0.091448,-0.091022
-0.77396,1.0228,0.22141,0.21835,-0.5205,-0.11682,-0.13981,0.031543
-0.80839,0.7904,0.87965,0.26749,-0.52209,-0.11419,-0.31087,-0.13223
-0.88579,0.92688,0.39992,0.30327,-0.532,-0.11792,-0.54563,0.060506
-0.71973,0.65525,0.83478,0.30134,-0.5366,-0.11767,-0.71587,-0.12987
-0.82712,0.92217,0.56646,0.16133,-0.53154,-0.11446,-0.755,0.0041877
-0.8539,0.68726,0.6483,-0.072159,-0.52722,-0.11213,-0.73329,-0.069191
-0.69493,0.84765,0.89331,-0.14756,-0.51048,-0.10124,-0.56703,-0.051546
-0.89944,0.77904,0.49208,-0.20419,-0.51914,-0.10681,-0.46345,0.009177
-0.85767,0.63426,1.1009,-0.058254,-0.51221,-0.10703,-0.44082,-0.14111
-0.97932,0.7672,0.3089,0.10939,-0.52136,-0.11018,-0.46443,0.083018
-0.93883,0.67384,0.91707,0.31289,-0.51449,-0.10853,-0.26929,-0.18723
-0.7682,0.78577,0.30616,0.26663,-0.52677,-0.1093,-0.14043,0.12999
-0.94469,0.27805,0.78684,0.31878,-0.5261,-0.10796,0.024262,-0.22607
-0.74628,0.081827,0.33832,0.28443,-0.54431,-0.10953,0.12036,0.14379
-0.8475,-0.35362,-0.011317,0.37186,-0.55957,-0.11378,0.024006,0.077177
-1.0292,0.50539,0.50737,0.3374,-0.52306,-0.10773,0.026311,-0.091387
-0.62835,0.025551,-0.35352,0.27155,-0.54613,-0.11063,-0.18626,0.19952
-0.93155,0.071205,0.82866,0.172,-0.50799,-0.10558,-0.16935,-0.24104
-0.80423,-0.13003,-0.13097,0.022334,-0.52382,-0.10735,-0.35574,0.33932
-0.96019,0.1014,0.75458,0.01288,-0.4786,-0.1002,-0.40839,-0.23741
-0.92325,0.2222,-0.0021303,0.061418,-0.46244,-0.095699,-0.50092,0.25974
-0.77984,0.028524,0.18785,0.11299,-0.44223,-0.09584,-0.59745,-0.11731
-1.0694,0.35815,0.19013,0.18241,-0.4209,-0.092156,-0.6036,0.061211
-0.76743,-0.25765,-0.1776,0.12016,-0.43279,-0.097297,-0.72662,0.062477
-0.93795,0.040732,0.45464,0.0062194,-0.39199,-0.0924,-0.72595,-0.13714
-0.88286,-0.24728,-0.2328,-0.028079,-0.39823,-0.098779,-0.72724,0.20269
-0.8445,0.1075,0.49413,0.17162,-0.35409,-0.08219,-0.58864,-0.23827
-0.92343,0.061263,-0.35537,0.15487,-0.35336,-0.07694,-0.6823,0.25993
-0.78373,-0.045637,0.12776,0.021525,-0.3382,-0.076157,-0.60728,-0.22062
-0.93477,0.03991,-0.22388,-0.095359,-0.32123,-0.067872,-0.49362,0.19317
-0.87469,-0.40248,-0.25403,-0.19829,-0.31203,-0.066255,-0.41752,-0.058799
-0.95812,0.024729,-0.029696,-0.15105,-0.27475,-0.053035,-0.28884,-0.0062046
-0.80057,0.0080443,-0.28124,-0.056943,-0.27434,-0.055082,-0.30315,0.11943
-0.84117,0.36235,0.16344,-0.011328,-0.24314,-0.048626,-0.12469,-0.15532
-0.89637,0.098196,-0.4632,-0.18388,-0.25546,-0.05308,-0.13899,0.25209
-0.95086,0.42452,0.21001,-0.24946,-0.22768,-0.049993,-0.13854,-0.24669
-0.8331,0.46701,-0.26123,-0.28957,-0.23207,-0.053234,-0.18167,0.24187
-0.99698,-0.090219,0.030388,-0.28902,-0.21454,-0.051104,-0.16186,-0.17728
-0.95521,0.026861,-0.31251,-0.25591,-0.20931,-0.047638,-0.26362,0.11831
-0.82563,-0.058854,-0.46073,-0.17712,-0.20873,-0.049307,-0.49897,-0.031638
-0.91975,0.11358,-0.084904,-0.074638,-0.15399,-0.039911,-0.6651,-0.055781
-0.78769,-0.26996,-0.67419,-0.059538,-0.15699,-0.039866,-0.93588,0.12907
-0.80179,-0.052881,-0.046334,0.074707,-0.11024,-0.030946,-0.84407,-0.19918
-1.0232,-0.36766,-0.93296,0.037782,-0.11691,-0.03162,-0.89075,0.29286
-0.84417,-0.34048,-0.20031,0.01622,-0.089433,-0.027282,-0.79022,-0.2546
-0.86262,-0.3157,-0.82089,0.055271,-0.087166,-0.021923,-0.69265,0.22615
-0.87857,-0.37939,-0.39256,0.0965,-0.08023,-0.027436,-0.60324,-0.17294
-0.89712,-0.021022,-0.47682,0.087212,-0.045665,-0.0068741,-0.51387,0.085257
-0.84394,-0.38568,-0.74066,0.036536,-0.040058,0.013469,-0.49908,0.023999
-0.83447,-0.025735,-0.060473,0.056864,-0.018967,0.0071609,-0.28119,-0.10886
-0.94054,-0.57757,-0.87667,0.0034191,-0.03395,0.0075139,-0.29268,0.21546
-0.96023,-0.10255,0.0030924,0.011422,0.00073694,0.012391,-0.20042,-0.24842
-0.84061,-0.19194,-1.0631,0.004344,-0.02424,0.010812,-0.38972,0.23995
-0.82895,-0.056901,-0.22945,-0.009279,0.023742,0.01741,-0.27252,-0.24236
-0.83098,-0.064049,-0.76843,-0.077522,0.033465,0.022313,-0.20843,0.18487
-0.89621,-0.20503,-0.63255,-0.10427,0.040813,0.020413,-0.27904,-0.11273
-0.91843,0.29438,-0.54594,-0.11748,0.082976,0.027498,-0.21125,0.021443
-0.81445,-0.34349,-1.1124,-0.26768,0.069187,0.022512,-0.29943,0.092145
-0.84856,-0.042343,-0.50383,-0.27333,0.1003,0.028114,-0.28951,-0.15423
-0.94924,-0.2618,-1.2964,-0.36507,0.084735,0.022877,-0.49559,0.23703
-0.85223,0.25634,-0.43639,-0.24686,0.11301,0.026882,-0.52463,-0.23685
-0.88474,0.073016,-0.96377,-0.13602,0.11012,0.028627,-0.62835,0.19879
-0.97826,-0.12044,-0.48131,0.087456,0.1263,0.03294,-0.68053,-0.23189
-0.87172,-0.38574,-0.94932,0.236,0.13574,0.038453,-0.80356,0.17923
-0.91167,-0.70561,-0.95715,0.38665,0.13477,0.039512,-0.82941,-0.0022618
-0.83984,0.17597,-0.53984,0.55382,0.15006,0.043683,-0.67139,-0.059821
-0.84053,-0.35247,-0.93285,0.43715,0.12592,0.036957,-0.69402,0.13987
-0.9916,-0.051256,-0.10267,0.38028,0.14717,0.043792,-0.55588,-0.17567
-0.89119,-0.71857,-0.9415,0.23966,0.12572,0.039967,-0.5008,0.3601
-0.82796,-0.67506,-0.068433,0.16885,0.14055,0.042733,-0.23255,-0.25552
-0.78237,-0.78151,-0.61651,-0.0043205,0.12669,0.034461,-0.062812,0.30082
-0.97013,-0.67298,-0.11544,-0.036608,0.12042,0.031605,0.099097,-0.11495
-0.84023,0.062381,-0.12997,0.0064635,0.12699,0.038761,0.25666,0.029353
-0.82925,-0.12375,-0.30461,0.12262,0.11511,0.031984,0.2105,-0.046508
-0.91345,0.094549,0.083027,0.28174,0.13081,0.032305,0.19031,-0.088759
-0.84058,0.19792,-0.55556,0.32308,0.12148,0.027017,0.079702,0.075279
-0.82205,0.5326,0.23185,0.39815,0.13491,0.029949,0.1156,-0.17345
-0.86147,0.71924,-0.5558,0.36556,0.12556,0.0295,0.053867,0.084673
-0.83079,0.64407,0.20663,0.30943,0.1324,0.031496,-0.031107,-0.20641
-0.86541,0.7587,-0.28642,0.19393,0.13111,0.031939,-0.1986,0.075644
-0.83754,0.68168,-0.025417,0.11186,0.13223,0.032086,-0.29807,-0.15729
-0.75308,0.86679,0.076204,0.0863,0.13939,0.037182,-0.38251,-0.0016534
-0.89793,0.71948,-0.20765,-0.022921,0.12646,0.03577,-0.57036,-0.061135
-0.88956,0.69756,0.47448,-0.08699,0.13381,0.039576,-0.54683,-0.10543
-0.79904,0.84926,-0.19298,-0.15401,0.11702,0.037259,-0.51696,0.032128
-0.84263,1.0317,0.51464,-0.064047,0.12772,0.04059,-0.35338,-0.16749
-0.86719,0.95149,-0.28962,0.0057506,0.1194,0.036797,-0.19967,0.069584
-0.85318,0.87132,0.31694,0.11189,0.11649,0.033306,0.01942,-0.18253
-0.85334,1.0238,0.039568,0.19763,0.10204,0.030129,0.15266,0.048288
-0.83859,0.6319,0.1608,0.18283,0.081678,0.026381,0.1849,-0.10638
-0.83973,0.82244,0.35819,0.083384,0.082173,0.028473,0.23896,-0.034875
-0.81231,0.81533,-0.13678,-0.07898,0.060478,0.02461,0.19979,-0.017254
-0.91535,0.86826,0.56731,-0.15303,0.055347,0.019848,0.24315,-0.11977
-0.80086,0.68987,-0.25318,-0.11706,0.022958,0.0044977,0.20388,0.058437
-0.72029,0.47014,0.5317,-0.0078724,0.02362,0.0073085,0.24012,-0.18365
-0.89335,0.39862,-0.13973,0.085979,0.0054895,0.0014943,0.20114,0.096891
-0.84271,0.36527,0.37019,0.033163,-0.0027183,-0.0011818,0.16624,-0.16793
-0.80443,0.54475,0.21783,0.093096,-0.0066745,-0.00096362,0.084994,0.038261
-0.81015,0.30122,0.17069,0.092627,-0.027188,-0.0064891,-0.079965,-0.075275
-0.80075,0.47128,0.57628,0.14432,-0.022422,-0.0030044,-0.07229,-0.058507
-0.7475,0.33669,0.058397,0.034268,-0.046519,-0.0060014,-0.14072,0.026944
-0.8321,0.45381,0.82891,-0.0094332,-0.028684,-0.0018364,-0.09505,-0.14449
-0.8319,0.55871,0.013422,-0.15103,-0.062434,-0.0072399,-0.2042,0.074549
-0.82799,0.52224,0.82308,-0.17157,-0.039955,-0.0038579,-0.17199,-0.17947
-0.82905,0.47932,0.32938,-0.23573,-0.058824,-0.0039028,-0.23861,0.1056
-0.79959,0.45792,0.65478,-0.18501,-0.060359,-0.0044997,-0.19261,-0.12325
-0.82166,0.68501,0.52751,-0.15904,-0.047707,-0.0030236,-0.079817,0.0028004
-0.85373,0.49813,0.081954,-0.25679,-0.089318,-0.011437,-0.23374,-0.037454
-0.84301,0.75726,0.66402,-0.17033,-0.057334,-0.0089727,-0.12166,-0.089245
-0.76106,0.31901,-0.18777,-0.1249,-0.10328,-0.016,-0.30323,0.10867
-0.88707,0.64978,0.84191,0.057339,-0.071541,-0.012387,-0.19416,-0.21351
-0.84568,0.46653,-0.051705,-0.058787,-0.11764,-0.018862,-0.45803,0.18385
-0.79862,0.47697,0.86474,-0.026871,-0.013489,-0.0057767,-0.23335,-0.23364
-0.84758,0.18616,0.01526,-0.079064,-0.020418,-0.0012139,-0.23315,0.17173
-0.82302,-0.10056,0.16606,0.059228,-0.037386,-0.019228,-0.31469,-0.086325
-0.92104,0.21422,0.36638,0.20135,-0.023212,-0.032011,-0.21758,0.0063781
-0.81141,-0.15557,-0.34581,0.20181,-0.073037,-0.033847,-0.57469,0.092802
-0.91288,0.65572,0.78715,0.2668,-0.0073489,-0.027301,-0.34937,-0.1692
-0.85335,-0.089403,-0.44831,0.1368,-0.06296,-0.03515,-0.62133,0.22187
-0.83835,0.2899,0.88741,0.1862,0.039291,-0.021833,-0.29268,-0.27068
-0.843,-0.0026034,-0.31706,-0.0031323,-0.0029816,-0.029714,-0.42368,0.25343
-0.8774,-0.0086272,0.50013,-0.037315,0.065115,-0.021121,-0.265,-0.21571
-0.85243,0.14301,0.19372,-0.064728,0.074055,-0.017142,-0.12389,0.13977
-0.78696,-0.38076,0.16402,-0.039794,0.064473,-0.024272,-0.19293,-0.040618
-0.80354,-0.10414,0.66897,0.079036,0.10932,-0.01686,-0.046808,-0.04495
-0.86317,-0.43818,0.13308,0.13576,0.076759,-0.021801,-0.25891,0.1647
-0.75985,0.10507,0.94949,0.3099,0.096996,-0.017129,-0.26757,-0.2167
-0.83872,-0.26704,0.12744,0.18897,0.067729,-0.020235,-0.40345,0.28361
-0.81654,0.13812,1.0036,0.19528,0.09205,-0.015089,-0.39563,-0.26893
-0.76339,-0.18921,0.33771,0.047872,0.089565,-0.014293,-0.49825,0.2445
-0.88103,-0.32778,0.68996,0.082857,0.10602,-0.013523,-0.47427,-0.15941
-0.75522,-0.078608,0.50007,0.051244,0.12582,-0.0083052,-0.4719,0.085257
-0.77622,-0.23128,0.24321,0.02299,0.12256,-0.010423,-0.56482,0.023901
-0.84059,0.58818,0.68636,0.014537,0.14374,-0.0075993,-0.47697,-0.10122
-0.75128,0.1734,-0.0091839,0.012418,0.12207,-0.009685,-0.50247,0.12858
-0.78518,0.61955,0.71396,0.065137,0.13585,0.00063433,-0.36656,-0.19056
-0.7376,0.69498,0.028994,-0.00054387,0.1008,-0.0086069,-0.41977,0.11663
-0.79473,0.82044,0.59723,-0.017147,0.094305,-0.01007,-0.43752,-0.18708
-0.82129,0.88122,0.057864,0.02676,0.088403,-0.0078432,-0.49916,0.067515
-0.76531,0.63809,0.21248,0.042509,0.088473,-0.011745,-0.58772,-0.15406
-0.76764,0.48685,0.37587,0.065528,0.10415,-0.0083437,-0.60666,0.0052099
-0.74244,0.43996,0.18773,0.031391,0.10598,-0.0061425,-0.66436,-0.053542
-0.77679,0.55488,0.68513,0.2293,0.12474,-0.0013551,-0.57313,-0.096255
-0.7691,0.5668,-0.0072053,0.31251,0.11284,-0.0030236,-0.58684,0.022246
-0.74979,0.52487,0.65781,0.50171,0.1218,-0.00063633,-0.50795,-0.16812
-0.8155,0.77098,-0.15064,0.41946,0.112,-0.00093154,-0.49552,0.068561
-0.71813,0.60313,0.34775,0.42543,0.11507,0.0028163,-0.53009,-0.18596
-0.83134,0.64159,0.062341,0.30217,0.11531,0.0046003,-0.58234,0.035462
