-0.9398,-35.528,19.008,-0.42383,2.2717,-3.2065,-0.32297,-0.048358
-0.92451,-29.313,16.932,3.6153,2.3953,-3.4412,-0.73597,-0.1021
-0.93365,-21.397,8.9559,6.5822,2.4448,-3.722,-1.0868,-0.016061
-0.92882,-15.066,0.93768,4.4997,2.4821,-3.9487,-1.3039,-0.13656
-0.93105,-14.375,-1.5762,-4.0382,2.5338,-4.1244,-1.3381,-0.0022862
-0.95041,-18.228,-0.30373,-12.218,2.6003,-4.2586,-1.2544,-0.084134
-1.03,-20.583,-0.95885,-12.098,2.6896,-4.3652,-1.2122,-0.066124
-0.90552,-19.376,-2.7044,-9.1801,2.7507,-4.5381,-1.3797,-0.063326
-1.055,-14.944,-5.2917,-5.343,2.8723,-4.7363,-1.5812,-0.11057
-1.0553,-9.1836,-11.666,-2.3408,3.0085,-4.9713,-1.752,0.033856
-1.0543,-4.5636,-17.742,-5.4781,3.1807,-5.1447,-1.8395,-0.16121
-1.0927,-2.7227,-21.731,-9.207,3.3194,-5.2657,-1.957,0.028988
-0.94613,-5.5373,-17.971,-7.6285,3.451,-5.3324,-2.1133,-0.17494
-1.2996,-8.3383,-14.334,-8.131,3.5995,-5.373,-2.2806,0.032785
-1.1764,-9.1014,-13.392,-8.9147,3.7336,-5.4636,-2.5505,-0.091338
-1.0725,-6.2187,-15.389,-6.7762,3.8812,-5.5539,-2.8799,-0.06868
-1.2495,-3.0348,-15.85,-5.604,3.9743,-5.6944,-3.2002,-0.024069
-1.1079,0.024889,-11.828,-5.2516,4.0944,-5.7666,-3.3761,-0.16554
-1.0195,1.5378,-8.2983,-3.8208,4.1651,-5.8697,-3.5212,0.1297
-1.0403,-0.33579,-4.2852,-4.3243,4.2797,-5.8715,-3.613,-0.21123
-0.95704,-3.3421,-1.8417,-5.188,4.3759,-5.9056,-3.7334,0.073429
-1.0487,-6.5368,-2.8045,-1.7374,4.4419,-5.9919,-3.9171,-0.18185
-1.0056,-6.4611,-3.2697,1.7781,4.5165,-6.0893,-4.0978,0.033198
-1.1087,-4.1926,-1.4969,2.538,4.5278,-6.2173,-4.3482,-0.054953
-1.1444,-2.9595,3.3878,2.5828,4.63,-6.1962,-4.5327,-0.11916
-1.06,-3.1414,7.5553,1.2824,4.6235,-6.3133,-4.7706,0.14316
-1.1238,-5.01,9.5441,2.2089,4.7715,-6.2682,-4.7006,-0.24973
-1.0442,-7.7787,6.1057,5.2829,4.7623,-6.4487,-4.6398,0.23557
-1.0662,-10.231,4.3455,7.018,4.8583,-6.4423,-4.3884,-0.2664
-1.1884,-9.0742,4.7448,6.6484,4.8964,-6.5171,-4.1465,0.19195
-0.96397,-5.6767,6.2246,5.4304,4.9176,-6.5573,-3.9629,-0.14023
-1.1416,-1.6763,6.9028,4.9894,5.0094,-6.5497,-3.7785,0.025313
-1.1268,-0.22631,6.7503,7.4511,4.9452,-6.6729,-3.7837,0.10091
-1.1903,-0.26871,4.6969,9.8752,5.0659,-6.5481,-3.5151,-0.21135
-1.0432,-1.2923,1.1598,6.6613,4.984,-6.6719,-3.3105,0.27811
-0.98873,-0.86666,2.3326,0.56445,4.9938,-6.626,-2.9467,-0.31235
-1.1262,0.75184,4.7394,-3.8248,4.8747,-6.7587,-2.6974,0.3667
-1.1583,3.4657,6.1672,-3.3731,4.8406,-6.7647,-2.4259,-0.22804
-1.0907,5.4975,3.7989,-0.73137,4.8278,-6.7431,-2.2361,0.19074
-1.103,4.7182,-0.6725,1.1764,4.7713,-6.7809,-2.1885,-0.046216
-1.2025,3.1913,-2.6442,-0.26426,4.8267,-6.6644,-2.1071,-0.049526
-1.0749,1.5662,-1.193,-2.544,4.7413,-6.733,-2.1588,0.22985
-1.3135,2.1777,0.034943,-2.7117,4.8272,-6.5625,-2.0675,-0.23863
-1.0721,2.4135,-0.56515,-1.3507,4.7597,-6.5988,-2.2,0.35852
-0.99855,2.3689,-0.91686,0.086769,4.8256,-6.4249,-2.2461,-0.29342
-1.1176,2.6219,-0.93836,0.61413,4.8263,-6.3468,-2.3247,0.30544
-1.1186,4.0764,0.95017,-1.2531,4.812,-6.2311,-2.3239,-0.17728
-1.0927,6.5303,2.1801,-3.4649,4.8234,-6.0421,-2.2254,0.09526
-1.0659,7.2544,1.9445,-4.0532,4.7161,-6.0009,-2.188,0.0065485
-1.104,7.2759,2.5729,-3.2793,4.7312,-5.819,-2.0585,-0.11687
-1.1976,7.0851,3.3422,-2.3347,4.6074,-5.8531,-2.1259,0.22148
-1.0279,7.4093,4.6956,-0.8426,4.649,-5.6367,-2.0805,-0.26056
-1.0947,6.5872,5.669,0.55405,4.5487,-5.5526,-2.152,0.31213
-1.0449,4.3632,6.4697,3.1087,4.5241,-5.316,-2.0572,-0.26618
-1.1408,2.0589,5.0186,7.3524,4.4767,-5.131,-1.9183,0.22968
-1.1768,-0.14098,4.775,11.269,4.3972,-4.9906,-1.782,-0.14053
-1.0759,-1.9661,6.8298,13.248,4.3353,-4.8164,-1.6483,0.067101
-1.121,-2.9554,8.5049,12.234,4.1459,-4.7455,-1.6228,0.12697
-1.0221,-1.3893,8.7652,9.7456,4.1106,-4.421,-1.4113,-0.1883
-1.1428,0.11401,6.8367,6.7468,3.8693,-4.3335,-1.4008,0.33092
-1.0369,1.7192,6.4643,3.5954,3.7499,-4.0494,-1.3289,-0.32914
-1.1439,1.9895,6.4974,0.75157,3.5588,-3.9307,-1.3393,0.47019
-1.0876,3.1632,7.8128,-0.49612,3.4174,-3.7579,-1.3327,-0.2666
-1.1396,4.6972,7.4229,0.45722,3.2959,-3.615,-1.3482,0.27091
-1.0524,5.0645,6.9969,2.6782,3.1579,-3.4772,-1.3151,-0.052836
-1.1362,5.8167,6.9773,4.476,3.07,-3.263,-1.1253,-0.03945
-1.136,5.3482,6.5771,2.7876,2.8847,-3.0977,-1.0078,0.15241
-1.1434,5.8304,5.9467,-2.6784,2.7708,-2.8451,-0.82585,-0.23337
-1.1398,5.9043,4.7652,-8.3634,2.5624,-2.7172,-0.73673,0.30203
-1.12,7.3293,4.9914,-12.83,2.3798,-2.5251,-0.67143,-0.31997
-1.1548,8.8869,4.6641,-15.661,2.114,-2.4063,-0.6593,0.3015
-1.1967,11.133,4.0759,-16.741,1.8555,-2.2262,-0.59728,-0.22478
-0.98664,13.853,2.987,-15.496,1.5884,-2.0312,-0.51664,0.16377
-1.2362,14.723,1.3257,-10.289,1.2859,-1.8509,-0.44775,-0.029228
-0.98732,14.991,1.2484,-2.0777,1.0494,-1.5977,-0.34563,-0.092142
-1.1639,14.134,0.46305,5.7921,0.73782,-1.4459,-0.37938,0.2031
-1.0549,13.039,0.98295,10.149,0.5318,-1.1956,-0.29067,-0.25951
-1.1105,11.461,1.5046,10.123,0.27021,-1.0366,-0.2542,0.33246
-1.1021,10.679,2.185,7.9965,0.092712,-0.79446,-0.2336,-0.29612
-1.102,10.714,1.987,5.4433,-0.099337,-0.57688,-0.2344,0.31474
-1.0677,11.747,1.8338,2.0773,-0.29241,-0.3433,-0.22284,-0.12305
-1.073,14.023,1.1579,-1.2474,-0.46246,-0.10173,-0.17074,0.082458
-1.2124,15.883,0.83831,-5.8453,-0.70156,0.039146,-0.13518,0.06384
-0.96566,17.132,0.60334,-8.576,-0.85234,0.22662,-0.026374,-0.13515
-1.079,16.34,-0.42145,-8.2717,-1.0879,0.3428,-0.073401,0.28843
-1.1359,16.04,-0.13,-6.9805,-1.2081,0.53736,-0.060493,-0.30434
-0.97731,15.403,-1.5888,-5.4417,-1.4021,0.68825,-0.048639,0.34046
-1.0181,14.527,-1.8902,-3.9075,-1.5636,0.88919,0.040715,-0.27735
-1.1796,12.802,-1.8311,-3.7908,-1.7438,1.0493,0.10365,0.24034
-0.98331,9.4839,-1.0287,-3.0913,-1.9439,1.1801,0.095738,-0.10859
-1.1368,7.6805,-0.44279,-1.9435,-2.0606,1.3267,0.079542,0.028209
-1.1202,7.1462,-1.0599,-0.29865,-2.244,1.4264,0.084981,0.12125
-1.0221,8.2227,-1.6237,2.3693,-2.318,1.6263,0.26882,-0.2102
-1.0856,8.8901,-2.5657,5.1029,-2.5264,1.7507,0.2764,0.30839
-1.0257,10.247,-2.1969,6.6174,-2.6323,1.9283,0.33522,-0.2957
-1.103,10.448,-2.6055,7.2677,-2.7597,2.026,0.40397,0.32535
-1.0509,10.485,-2.3424,6.1681,-2.84,2.1189,0.46463,-0.23019
-1.0987,10.514,-2.883,4.2559,-2.9083,2.2007,0.48161,0.1757
-1.0787,9.5308,-3.6033,2.425,-3.0305,2.2781,0.53532,-0.024799
-1.1269,8.5629,-4.2933,1.0353,-3.0531,2.4411,0.77276,-0.050621
-0.99027,6.433,-4.4311,-0.6511,-3.1686,2.5439,1.0261,0.17864
-1.0895,5.3495,-1.9119,-1.43,-3.1639,2.7098,1.3432,-0.24433
-0.99501,5.6071,-0.31051,-0.52712,-3.2875,2.7568,1.3732,0.34745
-1.0045,7.4812,0.58377,1.2644,-3.3115,2.8538,1.4971,-0.30395
-0.99236,8.1762,-0.47953,2.8408,-3.3742,2.9056,1.6553,0.32934
-0.97196,7.5879,-0.45037,3.102,-3.4161,2.9844,1.8495,-0.1799
-1.0288,7.6147,0.21367,1.8085,-3.4219,3.0721,2.0182,0.13437
-1.0084,7.8017,1.1309,0.77113,-3.5212,3.1093,2.0426,0.073989
-1.0705,9.4074,2.4785,1.5202,-3.495,3.2016,2.1768,-0.07951
-1.0083,9.4743,2.3649,3.3832,-3.6072,3.2084,2.0894,0.38846
-1.0673,9.3923,1.7583,5.1588,-3.5704,3.2939,2.1229,-0.25973
-0.98082,8.1807,-0.60195,5.6798,-3.6515,3.3143,2.0749,0.30084
-1.0578,7.4994,-1.0212,4.9728,-3.6544,3.3636,2.0639,-0.24433
-1.1378,6.6631,-0.50429,4.2932,-3.6858,3.385,2.0075,0.22958
-1.0445,5.8548,0.97885,4.7308,-3.7128,3.4024,1.9745,-0.11665
-1.0524,5.6408,1.0725,6.5594,-3.6991,3.4454,1.9732,0.043834
-1.0395,4.4194,-0.17883,8.5866,-3.7742,3.4421,1.9156,0.099032
-1.0939,4.2608,-0.98713,9.8726,-3.7365,3.5039,1.9997,-0.16372
-1.1388,5.0329,-2.5103,10.308,-3.7724,3.5026,1.9604,0.2161
-1.0435,7.8454,-2.2242,10.443,-3.7343,3.5315,1.9937,-0.29174
-1.0019,10.624,-2.8098,10.701,-3.7744,3.5221,1.99,0.29169
-1.1244,11.625,-2.1521,9.5312,-3.7766,3.5395,2.0685,-0.24177
-1.0276,10.782,-2.0838,6.7765,-3.7772,3.5742,2.1799,0.18908
-1.0413,9.197,-2.7307,4.3474,-3.8038,3.5814,2.271,-0.11074
-1.048,8.5072,-2.3238,2.8976,-3.7776,3.6015,2.2993,0.025556
-1.135,6.5191,-1.6702,3.553,-3.8129,3.564,2.1042,0.15326
-1.0586,5.2487,0.22486,4.8142,-3.7306,3.5914,1.9429,-0.23936
-1.1157,3.5534,1.3007,6.1034,-3.7483,3.5671,1.7289,0.35767
-1.1036,1.8262,3.3852,7.3808,-3.6947,3.5985,1.7145,-0.33343
-1.0493,0.024889,4.9808,8.6562,-3.7184,3.598,1.7436,0.29977
-1.0441,-1.1766,6.7043,9.6919,-3.7341,3.6133,1.8703,-0.20125
-1.0182,-1.524,6.7725,9.6485,-3.7303,3.6379,2.0031,0.14177
-1.0612,-1.8672,6.6638,8.0021,-3.7796,3.641,2.1527,0.0025327
-1.0842,-1.2729,6.7689,5.831,-3.7339,3.7011,2.4179,-0.06722
-0.96354,-1.9432,6.9991,3.9027,-3.8015,3.6969,2.5688,0.20729
-1.0771,-1.8649,7.1408,2.7318,-3.7691,3.7291,2.8456,-0.21118
-0.98219,-2.5501,5.3437,2.4039,-3.8303,3.7102,3.033,0.3105
-1.0445,-3.0196,4.7355,1.3265,-3.8085,3.7301,3.2164,-0.24411
-1.0278,-3.4256,2.8636,0.024178,-3.8162,3.7353,3.2971,0.26227
-0.96734,-3.7771,2.4295,-0.08706,-3.7969,3.7586,3.381,-0.12471
-1.0642,-2.8664,2.1814,0.65383,-3.7785,3.7925,3.4727,0.065568
-1.0279,-2.4784,1.2711,2.6738,-3.8362,3.7806,3.4558,0.038309
-0.99044,-0.81245,1.2964,3.9774,-3.7141,3.843,3.4678,-0.13176
-1.0489,-0.37504,0.016352,3.8232,-3.76,3.7901,3.2268,0.19707
-0.99924,0.21454,-0.1161,3.1218,-3.6359,3.8463,3.1061,-0.25749
-0.99134,0.12756,-1.2926,2.4451,-3.6174,3.8322,2.8431,0.28235
-0.95774,0.2833,-1.7216,1.9953,-3.5287,3.8632,2.5859,-0.24846
-1.0489,1.5079,-2.9938,1.3084,-3.4569,3.857,2.2931,0.20456
-1.0693,2.1861,-4.1353,0.2002,-3.382,3.8364,1.9426,-0.11426
-0.95172,2.9068,-4.7151,-1.8105,-3.2386,3.8418,1.6586,0.0079844
-0.98309,2.4721,-5.5767,-4.042,-3.1855,3.8091,1.3029,0.10465
-1.028,3.0282,-5.3369,-6.8523,-2.9761,3.8715,1.1236,-0.18949
-1.0085,3.3175,-5.225,-9.1106,-2.928,3.8421,0.87074,0.25472
-0.96892,4.0051,-4.7497,-8.2011,-2.7077,3.8927,0.82386,-0.29339
-1.0122,4.4143,-5.2022,-5.5301,-2.6103,3.8447,0.63479,0.27134
-1.0692,3.9601,-4.6268,-3.9503,-2.4508,3.8385,0.5208,-0.24209
-0.96937,3.9143,-3.3915,-3.8022,-2.2969,3.8436,0.53721,0.18181
-1.0051,4.6281,-0.7199,-2.8648,-2.2063,3.8352,0.63734,-0.044756
-0.99496,5.7883,1.4024,0.36685,-2.021,3.9018,0.9013,-0.041543
-0.91023,4.9186,1.396,3.6507,-1.9464,3.8909,1.0941,0.18762
-1.0499,3.4299,0.52711,4.359,-1.7882,3.9069,1.3528,-0.21442
-1.0134,1.4012,-0.18937,1.2043,-1.7251,3.8637,1.555,0.32204
-0.95702,0.79424,1.0705,-3.1166,-1.587,3.8767,1.9104,-0.25231
-1.0251,1.5597,1.5113,-4.6623,-1.4679,3.8818,2.2432,0.2666
-0.93878,1.6666,2.1185,-4.6425,-1.3147,3.8912,2.5576,-0.13437
-1.0363,1.2667,2.0491,-3.8579,-1.1279,3.9068,2.8787,0.098497
-0.9185,0.8961,1.5054,-3.6127,-0.98291,3.8784,3.1067,0.049724
-0.97526,2.2909,2.4871,-4.3167,-0.77721,3.8797,3.3122,-0.12052
-1.0174,2.4287,1.1265,-5.4167,-0.65042,3.8369,3.4141,0.18446
-0.93186,1.7614,1.6377,-5.4226,-0.42617,3.8583,3.6251,-0.23291
-0.98634,-0.033551,0.70852,-6.5272,-0.27518,3.8239,3.6807,0.32664
-0.92422,-0.80744,2.8157,-8.9267,-0.045491,3.8256,3.62,-0.27287
-0.98273,-0.37051,2.2799,-13.117,0.11476,3.7771,3.3717,0.3301
-0.96906,-0.0098089,5.3598,-15.14,0.28131,3.7539,3.0651,-0.10704
-0.9776,-0.79742,0.60457,-11.361,0.47066,3.7393,2.7791,0.11502
-0.97647,-1.7056,4.4597,-9.1208,0.56329,3.6966,2.3723,0.20084
-0.97913,0.37651,5.7102,-7.972,0.76658,3.6986,2.093,-0.17107
-0.95337,-0.40821,1.8385,-1.7906,0.81068,3.6282,1.7246,0.35923
-0.95852,0.47243,1.6748,0.12339,0.97623,3.6462,1.5851,-0.27365
-0.98624,-1.9905,-0.23468,2.2008,1.0477,3.5939,1.4171,0.35806
-0.93994,-2.6433,1.26,-1.1949,1.187,3.5871,1.2947,-0.24528
-0.98333,-2.7182,5.5818,-1.6349,1.3215,3.5808,1.2956,0.21162
-0.95612,-2.7956,2.6973,-3.2279,1.4348,3.5518,1.394,-0.061086
-0.97875,-4.1747,2.3329,-2.4838,1.5859,3.5317,1.5049,-0.010756
-0.96639,-3.995,0.84711,-3.1448,1.6487,3.4581,1.6212,0.15703
-0.95275,-1.8964,2.0045,-4.5865,1.8077,3.4642,1.9622,-0.20171
-0.93151,0.54421,2.6656,-3.0292,1.8867,3.4344,2.2673,0.28984
-0.91574,2.3664,2.5839,2.3452,2.0293,3.4612,2.6565,-0.24313
-0.92821,0.042113,2.5206,6.1861,2.0929,3.4487,3.0001,0.275
-0.92568,-3.0728,7.1385,-1.4805,2.1387,3.4226,3.2761,-0.16618
-0.95263,-3.1717,5.4949,-9.2671,2.1866,3.3837,3.4789,0.13449
-0.93483,-1.5058,7.5428,-13.396,2.1995,3.321,3.4951,-0.00050951
-0.99933,-1.5483,11.543,-7.9828,2.2931,3.3153,3.4093,-0.057265
-0.94726,-4.3017,14.094,1.9784,2.2955,3.2837,3.2811,0.20926
-0.9244,-4.3314,20.228,10.434,2.3551,3.3104,3.2327,-0.23308
-0.95984,-6.526,21.574,13.05,2.2936,3.255,2.9536,0.31021
-0.92668,-10.842,24.794,11.438,2.2833,3.2163,2.6823,-0.24693
-0.96528,-15.917,17.001,10.414,2.2597,3.162,2.4389,0.28176
-0.9392,-22.006,11.796,17.554,2.2445,3.1296,2.223,-0.14598
-0.979,-25.202,10.498,17.704,2.2589,3.1141,2.0226,0.10307
-0.92181,-26.472,15.568,11.7,2.1914,3.0633,1.7586,0.078978
-0.9703,-20.307,15.296,6.0915,2.2016,3.0598,1.5852,-0.11137
-0.9273,-16.055,8.7355,3.4768,2.1396,2.9585,1.3416,0.26356
-0.98841,-15.032,-3.083,-6.8652,2.2215,2.9174,1.193,-0.24316
-0.87763,-15.33,-10.839,-15.296,2.2152,2.7969,0.91095,0.3347
-0.97012,-14.742,-15.868,-19.062,2.2791,2.7335,0.70558,-0.22792
-0.88557,-18.468,-3.818,-24.034,2.3359,2.6594,0.59131,0.23299
-0.95969,-24.647,6.5188,-27.209,2.3429,2.5722,0.48659,-0.0799
-0.93487,-27.469,13.617,-22.661,2.3965,2.526,0.55579,0.0069379
-0.88554,-29.816,8.6999,-12.511,2.3104,2.4089,0.56489,0.15187
-0.98959,-35.254,4.9876,0.43134,2.3815,2.3724,0.61852,-0.19998
-0.86434,-38.563,2.0543,11.223,2.292,2.1983,0.37966,0.2664
-0.94504,-41.438,5.1988,14.439,2.4395,2.1391,0.36632,-0.26024
-0.93699,-42.377,17.67,10.338,2.4192,1.9295,0.25869,0.26443
-0.86666,-38.768,26.741,3.8592,2.5012,1.8234,0.22731,-0.20945
-0.97989,-29.035,24.328,-0.46231,2.5719,1.6865,0.27679,0.16684
-0.85812,-23.007,14.358,-2.7132,2.5338,1.5308,0.29344,-0.049915
-0.95149,-20.748,-1.3445,-4.9912,2.6473,1.4663,0.498,-0.043149
-0.91547,-20.274,-11.826,-11.619,2.6286,1.293,0.47953,0.16781
-0.88387,-18.07,-14.545,-13.642,2.8067,1.1857,0.49146,-0.22581
-0.96357,-15.849,-11.666,-15.203,2.8502,0.92472,0.26277,0.29512
-0.87473,-13.236,-6.3809,-11.465,3.0125,0.71684,0.15008,-0.28548
-0.94163,-9.4212,-5.2403,-8.5511,3.1543,0.50951,0.12209,0.28984
-0.9206,-4.4264,-7.9046,-7.5585,3.2905,0.35432,0.16059,-0.14914
-0.88587,-2.7188,-10.32,-16.036,3.4238,0.24907,0.23347,0.113
-0.97226,-7.6035,-4.7004,-18.438,3.4919,0.10613,0.23627,0.056052
-0.86936,-8.7585,-2.2195,-13.933,3.6368,-0.001907,0.15174,-0.14045
-0.93685,-9.1889,1.5611,-4.5801,3.7058,-0.20941,-0.12808,0.25762
-0.93655,-7.0871,8.9387,2.2729,3.8487,-0.32221,-0.31969,-0.28699
-0.86285,-5.9572,9.894,5.4609,3.9063,-0.54462,-0.55909,0.33886
-0.98437,-5.1681,10.339,5.1299,3.9729,-0.92117,-0.84116,-0.2711
-0.85295,-5.3062,8.5973,6.1424,4.0344,-1.1463,-1.2018,0.23243
-0.94043,-6.1631,0.87822,4.6597,4.0893,-1.3241,-1.6378,-0.072696
-0.93231,-6.0808,-0.58354,4.0927,4.2053,-1.4524,-2.0845,-0.042492
-0.85508,-4.4411,2.9613,0.60064,4.2308,-1.6708,-2.5565,0.019423
-0.98053,-1.3421,5.2913,-4.4391,4.2824,-1.7983,-2.9213,-0.15695
-0.8556,4.4454,3.6107,-8.1339,4.2587,-2.0072,-3.2586,0.11166
-0.92317,6.979,1.852,-6.5014,4.325,-2.0934,-3.435,-0.24014
-0.93728,7.1239,-3.7138,-4.5693,4.3747,-2.2536,-3.6659,0.14111
-0.83246,4.8641,-4.7086,-2.6724,4.4517,-2.4011,-3.9172,-0.20417
-1.0032,3.0397,-1.0648,-0.85042,4.5493,-2.5412,-4.1224,0.070314
-0.82148,0.90174,1.8309,-1.5765,4.6032,-2.7263,-4.2772,-0.12996
-0.949,-1.261,4.9425,-1.6112,4.6883,-2.8314,-4.3692,-0.05656
-0.90095,-4.6732,7.0468,0.16182,4.6866,-3.006,-4.4998,-0.018008
-0.86576,-6.694,5.0657,2.2001,4.7299,-3.0624,-4.5627,-0.1599
-0.95222,-6.9402,4.6867,2.2504,4.731,-3.1649,-4.6594,0.092729
-0.85649,-8.429,8.1407,1.7572,4.7605,-3.185,-4.7098,-0.22765
-0.89043,-8.2376,7.983,1.4692,4.7461,-3.2539,-4.761,0.12405
-0.92852,-5.45,9.5435,4.7455,4.6916,-3.3643,-4.7849,-0.19942
-0.82206,-1.4825,11.368,8.0299,4.6359,-3.4797,-4.7465,0.041352
-0.95455,2.0954,9.4105,7.5818,4.5333,-3.612,-4.6842,-0.1083
-0.8142,6.5618,8.4548,2.2567,4.4846,-3.5957,-4.5212,-0.072817
-0.93291,6.5656,6.9932,-0.88809,4.4018,-3.5856,-4.3016,0.03977
-0.87222,5.6333,3.7743,-2.0846,4.3832,-3.4714,-3.9238,-0.19112
-0.90839,2.9486,1.9113,1.0302,4.3288,-3.4898,-3.5684,0.12283
-0.88141,0.55239,2.6065,4.1407,4.3099,-3.5193,-3.2372,-0.21821
-0.90232,0.89788,3.4536,4.7099,4.322,-3.5759,-2.9391,0.093629
-0.90415,2.7604,2.0162,6.7651,4.3461,-3.5695,-2.6489,-0.17925
-0.90617,4.0698,-0.40902,11.193,4.3975,-3.431,-2.3731,-0.0060829
-0.89805,3.3379,-6.3542,15.163,4.3931,-3.3048,-2.2115,-0.040034
-0.91293,2.0635,-6.8948,14.841,4.4385,-3.1278,-2.0122,-0.11149
-0.89476,2.5546,-5.1476,10.656,4.4093,-3.0951,-1.9098,0.065811
-0.91172,5.3549,-1.5437,3.7469,4.3934,-3.0084,-1.8492,-0.20468
-0.89877,8.4623,-0.28456,-2.998,4.3211,-2.9168,-1.8665,0.11449
-0.90921,9.0439,-0.1264,-6.349,4.2425,-2.6891,-1.8826,-0.19937
-0.90733,9.976,-1.4776,-7.1914,4.1562,-2.4022,-1.9566,0.070119
-0.90018,9.6484,0.4496,-8.2756,4.038,-2.1877,-2.1051,-0.12833
-0.91468,9.6465,3.735,-10.962,3.959,-1.9795,-2.2477,-0.046532
-0.89911,9.4929,4.9706,-14.407,3.8196,-1.9091,-2.4375,-0.011559
-0.90774,8.4061,4.5385,-15.296,3.7544,-1.7022,-2.4957,-0.15639
-0.90645,8.5771,6.2342,-16.513,3.6165,-1.5166,-2.6078,0.10293
-0.8969,10.653,7.7525,-16.312,3.5548,-1.1628,-2.5759,-0.19906
-0.91481,15.293,7.523,-15.645,3.4172,-0.93371,-2.5478,0.1059
-0.89709,18.129,5.724,-12.47,3.3001,-0.71239,-2.4932,-0.18161
-0.91124,20.589,1.892,-8.2827,3.1971,-0.51571,-2.4216,0.037847
-0.90509,21.998,-0.077112,-1.6242,2.9944,-0.41514,-2.4154,-0.075641
-0.90009,24.574,-1.1367,4.3942,2.9377,-0.1437,-2.145,-0.083964
-0.9116,26.001,-4.0306,6.9355,2.6991,-0.033032,-2.0055,0.052985
-0.89903,26.191,-6.4177,9.7942,2.618,0.19369,-1.7349,-0.19594
-0.9079,26.21,-9.342,14.539,2.3202,0.26635,-1.6936,0.17599
-0.90633,25.477,-11.1,19.922,2.2158,0.46277,-1.4865,-0.24318
-0.89947,24.917,-10.897,23.967,2.0117,0.56282,-1.2755,0.18317
-0.90916,24.845,-7.8417,25.642,1.8702,0.76085,-0.93849,-0.17937
-0.90004,25.447,-7.3695,30.041,1.7298,0.95414,-0.60749,0.06513
-0.90509,25.454,-8.4311,33.924,1.4906,1.1019,-0.46386,0.048361
-0.90851,25.364,-6.8437,33.454,1.55,1.3728,-0.024223,-0.14359
-0.89876,23.221,-8.0212,28.709,1.2702,1.4107,0.034653,0.24109
-0.91117,21.314,-5.4693,20.69,1.2511,1.6653,0.306,-0.27492
-0.90098,17.565,-5.073,13.054,1.0536,1.7867,0.40666,0.33423
-0.90321,13.034,-3.1621,9.181,0.89028,1.9585,0.518,-0.25345
-0.91049,8.8964,-2.8934,5.0968,0.70963,2.0941,0.6,0.22703
-0.89753,6.5386,-1.8855,1.0683,0.52085,2.2005,0.58675,-0.082163
-0.91416,6.5347,-3.5395,-1.3674,0.36085,2.3155,0.53668,0.020567
-0.89635,7.1242,-0.99899,-0.57335,0.14313,2.3911,0.49207,0.14184
-0.90584,8.9717,2.7927,0.041905,0.050363,2.543,0.60188,-0.18884
-0.90767,8.0775,2.2551,1.9768,-0.098694,2.6375,0.62231,0.2995
-0.89922,10.058,4.5174,1.6033,-0.15433,2.776,0.69322,-0.25433
-0.91035,11.297,-0.76685,4.1277,-0.23295,2.8623,0.73751,0.2444
-0.89917,11.575,-0.82955,5.3978,-0.27799,2.9486,0.78411,-0.20393
-0.90567,12.932,0.34222,5.6077,-0.30607,3.041,0.74292,0.12678
-0.9082,13.1,0.065971,3.91,-0.35823,3.1216,0.64471,-0.066416
-0.90025,12.626,0.14776,-0.25792,-0.33141,3.2521,0.61433,-0.046313
-0.91018,10.794,-0.12378,-3.9725,-0.38985,3.3205,0.49158,0.13053
-0.90192,8.9682,1.3091,-3.7153,-0.37743,3.4295,0.36445,-0.17978
-0.90486,7.3968,0.63767,-3.5006,-0.45891,3.457,0.066062,0.15019
-0.90881,7.5798,0.40502,-2.0879,-0.47431,3.5501,-0.15164,-0.20831
-0.89845,10.691,-0.17549,-2.7457,-0.5194,3.6588,-0.33357,0.10519
-0.90972,12.5,-2.1098,-3.2844,-0.57568,3.7533,-0.50029,-0.17324
-0.90197,15.371,-2.2578,-2.3581,-0.61694,3.843,-0.67654,0.018766
-0.90182,15.933,0.81305,0.97074,-0.68519,3.8895,-0.86924,-0.10246
-0.90738,15.165,0.55346,-0.60676,-0.71266,3.955,-0.95593,-0.088953
-0.89887,13.991,0.20711,-3.8008,-0.78714,3.9964,-0.99081,0.03315
-0.9106,14.882,-2.7823,-6.5268,-0.81399,4.0867,-0.84114,-0.16742
-0.90019,15.3,-3.4866,-7.6764,-0.89141,4.1525,-0.64748,0.10054
-0.90169,16.86,-2.164,-8.1274,-0.94619,4.2102,-0.41725,-0.193
-0.90879,17.847,0.96494,-7.5376,-1.0202,4.2413,-0.21567,0.079562
-0.89771,17.131,1.9942,-6.3679,-1.1235,4.2568,0.06131,-0.13232
-0.91013,16.009,0.80684,-2.6468,-1.2306,4.2987,0.44137,-0.00141
-0.90042,17.092,-2.0564,4.1853,-1.3888,4.3239,0.7744,-0.031078
-0.90431,18.183,-3.0013,9.4222,-1.4767,4.3857,1.1582,-0.1119
-0.90735,18.782,-1.2113,12.111,-1.6002,4.4015,1.4542,0.071044
-0.89935,18.753,1.5696,14.539,-1.6581,4.4189,1.7171,-0.1819
-0.90823,19.059,1.3487,14.734,-1.7543,4.4061,1.8584,0.11062
-0.90164,17.564,-0.015691,14.832,-1.8401,4.4011,1.9699,-0.18908
-0.90299,15.818,-4.2691,13.994,-1.9115,4.4169,2.0942,0.075254
