-0.67965,-0.47099,0.59285,-1.0663,0.11446,0.11759,1.3928,0.34582
-0.64334,-0.55183,1.0237,-1.1644,0.085782,0.11827,1.4042,-0.12965
-0.63656,0.14524,1.3213,-0.91453,0.14649,0.11845,1.4892,0.082093
-0.68713,-0.57426,1.2655,-0.82154,0.039856,0.1178,1.399,0.14564
-0.68763,0.37069,1.6449,-0.40625,0.08146,0.12135,1.4307,-0.16155
-0.69019,-0.30024,1.4736,-0.37549,-0.054759,0.11657,1.2584,0.32163
-0.67737,0.091119,2.0294,-0.4079,0.011096,0.12002,1.2324,-0.3159
-0.6646,-0.13289,1.8167,-0.60797,-0.036731,0.11794,1.0852,0.3629
-0.69292,-0.080098,1.9986,-0.52789,-0.011716,0.11895,1.017,-0.22941
-0.70544,-0.12591,1.4652,-0.45036,-0.03783,0.11893,0.89247,0.19784
-0.62657,-0.85137,1.1254,-0.36999,-0.075574,0.11594,0.71545,-0.089513
-0.75344,-0.48936,0.96924,-0.58311,-0.037232,0.11992,0.63326,0.011586
-0.64966,-0.97857,0.57721,-0.60545,-0.15545,0.11592,0.42723,0.12281
-0.73358,-0.18975,0.78377,-0.5742,-0.090769,0.12234,0.42065,-0.16649
-0.67985,-0.74242,0.42032,-0.28932,-0.17712,0.11975,0.24451,0.2796
-0.69151,-0.38083,0.61314,-0.13812,-0.14931,0.12218,0.17949,-0.25776
-0.71268,-0.49662,0.23231,-0.15694,-0.19092,0.12214,0.063012,0.30654
-0.68087,-0.25498,0.26954,-0.2496,-0.19292,0.12316,0.036162,-0.16902
-0.69407,0.44231,0.32864,-0.3581,-0.21908,0.12049,-0.0032361,0.13367
-0.73457,-0.027585,0.31848,-0.13725,-0.27954,0.11922,-0.097028,-0.013652
-0.64591,0.8683,0.56682,0.0017106,-0.20667,0.12003,-0.061052,-0.056195
-0.75902,0.18742,0.3639,-0.025574,-0.31641,0.11478,-0.19734,0.17173
-0.66492,1.0221,1.0096,-0.19827,-0.18133,0.12105,-0.080196,-0.21128
-0.7177,0.55445,0.92369,-0.41967,-0.23678,0.11737,-0.10179,0.27096
-0.72654,0.81663,1.5727,-0.28697,-0.19982,0.12235,-0.0022728,-0.27302
-0.67036,0.76571,1.3816,0.045778,-0.24331,0.12234,0.029175,0.2555
-0.74964,0.52903,1.5329,0.33911,-0.26044,0.12411,0.043483,-0.15442
-0.69455,0.93146,1.4117,0.34639,-0.24986,0.12364,0.093683,0.084332
-0.69944,0.036474,1.244,0.26926,-0.32921,0.12299,0.06883,0.027795
-0.76146,0.62768,1.5382,0.37259,-0.24006,0.12527,0.24528,-0.12884
-0.65117,0.10618,1.1862,0.57605,-0.37876,0.12377,0.21734,0.18645
-0.76869,0.1378,1.7084,0.84475,-0.26378,0.12615,0.42406,-0.24907
-0.69314,-0.10837,1.3508,0.8803,-0.35724,0.12123,0.42892,0.27069
-0.69421,0.034516,1.8692,0.8146,-0.31304,0.12194,0.56265,-0.23408
-0.77761,0.15087,1.4701,0.73248,-0.31184,0.12038,0.67768,0.195
-0.6398,-0.34205,1.4208,0.67537,-0.36023,0.1194,0.75925,-0.11242
-0.78447,0.38326,1.3815,0.70659,-0.31699,0.12207,0.96141,0.028599
-0.68662,0.085648,1.2601,0.5726,-0.40631,0.11895,1.0338,0.047193
-0.71229,0.83648,1.7919,0.46966,-0.34622,0.12371,1.2414,-0.1432
-0.75125,0.50807,1.5685,0.50883,-0.41161,0.12294,1.3075,0.18521
-0.68479,0.5964,1.8263,0.60319,-0.38513,0.12483,1.4395,-0.24257
-0.74046,0.41614,1.4341,0.47322,-0.43338,0.12286,1.5177,0.27867
-0.73211,0.62482,1.765,0.40542,-0.42837,0.12175,1.6276,-0.16004
-0.67537,1.5082,2.0387,0.17876,-0.41503,0.12021,1.7254,0.084357
-0.78162,0.99918,2.1989,0.1491,-0.44035,0.11776,1.7576,-0.032051
-0.6694,1.7512,2.1706,0.18119,-0.40073,0.12119,1.8183,-0.055732
-0.74444,1.2721,1.6036,0.31112,-0.45191,0.11884,1.7787,0.046098
-0.74287,1.5581,1.6691,0.18045,-0.3881,0.11476,1.8427,-0.17212
-0.66948,0.93512,1.3071,0.072324,-0.43148,0.10792,1.7842,0.23172
-0.79006,0.96329,1.7095,-0.16345,-0.39027,0.10969,1.7898,-0.21738
-0.68043,0.79037,1.4276,-0.35006,-0.41638,0.10777,1.7135,0.21031
-0.72411,0.36599,1.4271,-0.29968,-0.40872,0.10876,1.6466,-0.11986
-0.77496,0.76482,1.1349,-0.14221,-0.3901,0.10759,1.5993,0.12264
-0.63243,-0.34314,0.951,-0.053835,-0.4372,0.10508,1.452,0.039064
-0.82634,0.18816,1.0434,0.32826,-0.35054,0.10433,1.452,-0.11134
-0.6649,-0.6016,0.28912,0.45892,-0.42861,0.10455,1.2788,0.28746
-0.74269,0.065746,0.38236,0.44139,-0.3456,0.10758,1.2328,-0.28509
-0.77867,-0.33467,-0.19272,0.16598,-0.41599,0.10314,1.0701,0.39403
-0.71827,-0.35215,0.23751,0.029091,-0.34472,0.10205,1.0434,-0.28385
-0.74367,-0.21283,0.098438,-0.25242,-0.35785,0.10088,0.95737,0.29963
-0.73673,-0.88001,-0.079938,-0.2427,-0.37113,0.10186,0.87434,-0.098202
-0.73029,0.0089819,-0.30139,-0.27418,-0.30459,0.10686,0.88204,0.040037
-0.7282,-0.80319,-1.0596,-0.19628,-0.35334,0.10457,0.77014,0.089005
-0.70752,0.057629,-0.9601,-0.22081,-0.27266,0.10932,0.76821,-0.15087
-0.73824,-0.50127,-1.3076,-0.11968,-0.33566,0.10425,0.62753,0.25803
-0.70621,-0.080721,-0.96143,0.12956,-0.26395,0.10349,0.62682,-0.26097
-0.73449,-0.24365,-1.5249,0.30619,-0.30119,0.10352,0.57314,0.29707
-0.76427,-0.59146,-1.4939,0.31986,-0.28002,0.10302,0.56103,-0.21794
-0.75502,-0.054737,-1.7601,0.24637,-0.25812,0.10501,0.51177,0.18896
-0.71859,-0.70881,-1.7198,0.17252,-0.2806,0.10169,0.43563,-0.051254
-0.7173,0.15852,-1.6225,0.156,-0.21879,0.099964,0.47538,-0.013701
-0.7117,-0.39354,-1.8339,0.22709,-0.26204,0.099027,0.43676,0.1442
-0.72226,0.058817,-1.489,0.19538,-0.16928,0.10034,0.48985,-0.20069
-0.71271,-0.16792,-1.6749,0.053839,-0.21698,0.094002,0.41084,0.28089
-0.72871,0.14634,-1.1365,-0.0090992,-0.15838,0.096961,0.44356,-0.25793
-0.7333,0.47563,-1.1885,0.15782,-0.16178,0.095639,0.41663,0.26974
-0.71183,-0.058796,-0.99486,0.55457,-0.15718,0.095536,0.40397,-0.17292
-0.72605,0.30567,-0.97872,0.84339,-0.13302,0.095466,0.40941,0.12123
-0.71038,-0.16744,-0.84004,0.86469,-0.18822,0.09236,0.37056,-0.017911
-0.72003,0.46713,-0.5096,0.81684,-0.12213,0.094561,0.44574,-0.064372
-0.71755,-0.1534,-0.70324,0.72291,-0.18113,0.092154,0.38864,0.20064
-0.71023,0.28531,-0.37555,0.81733,-0.11789,0.090851,0.39559,-0.23126
-0.72518,-0.052188,-0.66318,0.71084,-0.19001,0.08661,0.28714,0.31837
-0.71051,0.016611,-0.16544,0.60986,-0.15566,0.08917,0.31086,-0.23956
-0.72135,0.24159,-0.35871,0.44913,-0.1866,0.085679,0.26136,0.21281
-0.72074,-0.13918,-0.17821,0.38961,-0.1817,0.084787,0.22505,-0.14315
-0.71793,0.082225,-0.29552,0.44997,-0.12049,0.086885,0.25759,0.063085
-0.72185,-0.50162,-0.67838,0.58543,-0.20435,0.08333,0.16156,0.044394
-0.70946,0.36303,-0.30831,0.60702,-0.066512,0.08609,0.30594,-0.12052
-0.72167,-0.23701,-0.52101,0.4702,-0.17122,0.081341,0.20774,0.19957
-0.71365,0.089636,0.074097,0.45974,-0.065895,0.085429,0.2875,-0.24194
-0.71629,-0.036197,-0.40533,0.4819,-0.12826,0.083324,0.19855,0.26816
-0.71849,-0.061268,-0.035368,0.54775,-0.063795,0.084813,0.22005,-0.23323
-0.71225,0.64726,-0.2499,0.52234,-0.093987,0.072459,0.17568,0.17506
-0.71498,0.12277,-0.058463,0.44178,-0.1214,0.073749,0.15163,-0.11933
-0.72029,0.41549,0.067994,0.40788,-0.056917,0.074204,0.25057,0.013363
-0.71674,-0.17026,-0.23857,0.24006,-0.20223,0.072074,0.12096,0.077323
-0.72036,0.65556,0.1318,0.18345,0.022528,0.075783,0.39325,-0.14732
-0.71613,0.049402,-0.25966,0.077314,-0.098059,0.068275,0.36247,0.22975
-0.71242,0.28949,0.37193,0.016779,-0.0031293,0.069539,0.51464,-0.27249
-0.72243,0.24674,0.13838,0.008795,-0.093634,0.064187,0.44297,0.27003
-0.70665,0.0059122,0.35798,0.093288,-0.069479,0.064854,0.44648,-0.2105
-0.72456,0.42053,0.10441,0.074097,-0.053417,0.063821,0.47254,0.14832
-0.71135,-0.077285,0.020084,0.13053,-0.11243,0.063975,0.4254,-0.064202
-0.71647,0.47785,0.39587,0.12312,-0.015338,0.068621,0.55831,-0.022
-0.72358,-0.29607,0.22716,0.22914,-0.12058,0.066189,0.47556,0.13688
-0.70748,0.33061,0.77698,0.16996,-0.017092,0.065862,0.62225,-0.19852
-0.72064,0.078725,0.2863,-0.25077,-0.10713,0.055536,0.57978,0.25253
-0.71001,0.27755,0.64431,-0.59874,-0.045658,0.055735,0.68176,-0.20512
-0.71581,0.692,0.41625,-0.4988,-0.069029,0.051673,0.69842,0.13761
-0.7151,0.40612,0.69714,-0.2767,-0.11359,0.050941,0.70822,-0.18438
-0.71176,0.60953,0.67212,0.12502,-0.1132,0.049702,0.74065,0.07523
-0.71514,0.46057,0.47527,0.23505,-0.17845,0.045512,0.71237,-0.014114
-0.71388,0.97949,0.56832,0.27919,-0.15525,0.045326,0.75232,-0.080459
-0.71125,0.6868,0.26934,0.21953,-0.22455,0.03776,0.68333,0.070095
-0.71645,0.99949,0.58662,0.38465,-0.20637,0.015202,0.73287,-0.16764
-0.71221,1.0417,0.12406,0.46898,-0.2666,0.006455,0.69973,0.096428
-0.7131,0.85106,0.26325,0.36498,-0.26087,0.007854,0.69962,-0.19765
-0.71673,0.97757,0.05187,-0.07257,-0.26598,0.0056656,0.64874,0.10064
-0.70926,0.77391,0.070904,-0.37452,-0.29392,0.00478,0.5814,-0.15019
-0.71694,1.3451,0.081857,-0.33742,-0.28288,0.008053,0.57774,0.010102
-0.71002,1.0293,-0.12433,-0.18444,-0.33349,0.0040099,0.51464,-0.036213
-0.71278,1.4706,0.2647,-0.10712,-0.30478,0.0066154,0.52597,-0.10341
-0.71831,1.4044,0.017322,-0.12483,-0.35287,0.0025147,0.45443,0.062939
-0.7067,1.3808,0.69645,-0.14753,-0.32302,0.0077385,0.44742,-0.18265
-0.72007,1.2782,0.53713,-0.14903,-0.35903,0.0067117,0.38488,0.10227
-0.70903,0.83639,0.92285,-0.044284,-0.36301,0.0072251,0.35399,-0.18599
-0.716,1.3356,0.85944,0.1258,-0.37311,0.0031115,0.31546,0.081436
-0.71595,1.0517,0.87792,0.15326,-0.40445,-0.0008096,0.25805,-0.11451
-0.70986,1.1161,1.2041,0.085311,-0.35622,0.00017227,0.2723,-0.022779
-0.71657,1.2784,1.1057,0.01622,-0.3972,-0.0043906,0.17477,0.00075606
-0.71249,1.4247,1.5924,-0.042061,-0.35723,-0.0080293,0.15818,-0.12575
-0.71332,1.4105,1.258,-0.041104,-0.41249,-0.015191,0.046636,0.083018
-0.71674,1.2433,1.6216,0.14818,-0.39148,-0.020133,0.024359,-0.19263
-0.70886,1.4105,1.2809,0.27985,-0.4115,-0.019132,-0.048735,0.10585
-0.71591,0.93564,1.3153,0.41477,-0.41935,-0.029014,-0.12082,-0.15294
-0.7126,1.0741,1.0912,0.267,-0.40822,-0.0031199,-0.17873,0.036411
-0.71233,0.5823,0.80216,0.13503,-0.44806,0.015196,-0.30233,-0.082747
-0.71547,1.0448,1.0418,-0.040462,-0.40782,0.0012183,-0.32312,-0.030299
-0.70992,0.64665,1.041,-0.014681,-0.45953,0.0040677,-0.37133,0.022587
-0.71258,0.62113,1.3467,0.18515,-0.40856,0.0036185,-0.31871,-0.15136
-0.71608,0.49565,0.8492,0.27296,-0.44149,0.0015264,-0.36287,0.093848
-0.7061,0.39572,0.75219,0.25737,-0.41974,-0.00094437,-0.38951,-0.17272
-0.71971,0.49484,0.33587,0.075002,-0.41871,-0.0005144,-0.47612,0.10154
-0.70707,0.0044415,0.49536,-0.066719,-0.42469,-0.007856,-0.5312,-0.1305
-0.71533,0.56911,0.53629,0.059215,-0.39742,-0.0055714,-0.52508,0.018036
-0.71326,-0.018228,0.40849,0.20832,-0.44877,-0.014858,-0.55726,-0.021659
-0.70955,0.21903,0.53772,0.19523,-0.41164,-0.012592,-0.46969,-0.088856
-0.71909,0.26271,0.048542,0.1307,-0.47543,-0.018714,-0.49195,0.067418
-0.70862,0.28197,0.44184,0.038071,-0.4334,-0.019934,-0.44466,-0.17002
-0.71363,0.41127,0.26316,-0.00010711,-0.47076,-0.02526,-0.49957,0.10495
-0.71604,0.18356,0.61968,-0.11671,-0.45885,-0.029746,-0.50515,-0.179
-0.70828,0.3472,0.40121,-0.0045261,-0.50583,-0.032185,-0.53607,0.078248
-0.72002,-0.12887,0.35073,0.085594,-0.57319,-0.037389,-0.57544,-0.12412
-0.70872,0.019976,0.52884,0.004967,-0.45876,-0.032217,-0.46042,0.010102
-0.71211,-0.45916,0.3087,-0.069545,-0.57271,-0.046624,-0.56353,-0.014577
-0.71672,-0.32434,0.62506,0.034442,-0.42151,-0.043576,-0.41928,-0.11957
-0.70884,-0.92942,0.16375,0.10651,-0.60421,-0.056494,-0.59715,0.1893
-0.71679,-0.7873,0.60433,0.32818,-0.43409,-0.046476,-0.41899,-0.22556
-0.71341,-0.77116,0.19286,0.33947,-0.54008,-0.056597,-0.52272,0.2252
-0.70884,-1.017,0.43844,0.30162,-0.441,-0.050013,-0.48487,-0.17538
-0.72086,-0.7573,0.054934,0.18815,-0.3892,-0.04862,-0.43391,0.095211
-0.70709,-1.2241,-0.23874,-0.0071338,-0.46759,-0.054569,-0.56322,-0.041689
-0.71513,-0.71799,-0.11695,-0.16326,-0.29057,-0.047157,-0.39056,-0.050256
-0.7169,-1.5176,-0.43738,-0.30022,-0.48614,-0.058471,-0.6435,0.15438
-0.7055,-0.68389,0.13608,-0.14775,-0.21035,-0.044339,-0.43555,-0.20015
-0.7196,-1.1013,-0.54029,-0.13731,-0.35766,-0.05464,-0.61461,0.22934
-0.70541,-1.0011,-0.36796,-0.078396,-0.19942,-0.048838,-0.54771,-0.24474
-0.71792,-0.82322,-0.95146,-0.15741,-0.24092,-0.050847,-0.65255,0.21581
-0.71185,-1.1775,-0.72864,-0.20939,-0.23489,-0.051476,-0.72895,-0.16292
-0.70953,-0.42207,-0.61016,-0.19624,-0.15645,-0.046226,-0.71292,0.083773
-0.71701,-0.99932,-0.64402,-0.22209,-0.24994,-0.050333,-0.87181,-0.013628
-0.70682,-0.55052,-0.31427,-0.3199,-0.11514,-0.044648,-0.81694,-0.12463
-0.71389,-1.1828,-0.74653,-0.55306,-0.17585,-0.050455,-0.93805,0.22505
-0.71427,-0.45461,-0.20091,-0.78681,-0.11306,-0.045726,-0.91185,-0.23138
-0.70663,-0.44681,-0.39491,-0.70691,-0.19041,-0.050917,-1.0192,0.26266
-0.71663,-0.64042,-0.024075,-0.3731,-0.16192,-0.048402,-1.0522,-0.22885
-0.71044,-0.44929,-0.43617,-0.13528,-0.16919,-0.047561,-1.1621,0.19979
-0.7097,-0.90352,-0.52505,-0.25899,-0.18944,-0.051136,-1.2928,-0.065638
-0.71788,0.029667,-0.41311,-0.50958,-0.10461,-0.047227,-1.3371,-0.025066
-0.70362,0.04551,-0.50395,-0.5029,-0.12727,-0.055134,-1.4902,-0.029764
-0.71957,0.076342,-0.23868,-0.3512,-0.080134,-0.04844,-1.5613,-0.11351
-0.71026,-0.095671,-0.5453,-0.09207,-0.12864,-0.055698,-1.6707,0.066079
-0.71084,0.096893,-0.43702,0.10261,-0.091739,-0.055345,-1.6286,-0.1756
-0.71986,0.0046471,-0.81904,-0.11206,-0.116,-0.055551,-1.6213,0.10049
-0.70419,-0.17139,-0.77414,-0.42456,-0.12249,-0.055275,-1.5848,-0.18589
-0.71642,0.27914,-0.88635,-0.58342,-0.11672,-0.053773,-1.5435,0.048945
-0.71099,0.017305,-0.93641,-0.40366,-0.12846,-0.05917,-1.5254,-0.10713
-0.70637,0.21932,-0.83267,-0.18079,-0.11313,-0.056764,-1.4945,-0.011072
-0.71758,-0.27693,-1.0352,-0.18993,-0.1892,-0.063624,-1.5641,0.0093473
-0.70512,-0.16206,-0.82265,-0.33085,-0.10744,-0.055583,-1.4952,-0.12889
-0.71757,-0.11584,-1.1703,-0.55375,-0.12319,-0.05702,-1.5099,0.1093
-0.71256,-0.28163,-0.87443,-0.43191,-0.080628,-0.056103,-1.4481,-0.17243
-0.70484,0.30553,-1.0823,-0.16407,-0.064386,-0.058811,-1.4089,0.078881
-0.72001,0.040212,-0.74362,0.08964,-0.067283,-0.060415,-1.3624,-0.1468
-0.70618,0.2578,-0.71073,-0.0047958,-0.068933,-0.057527,-1.3391,0.041327
-0.71255,0.09424,-0.74431,-0.23301,-0.097564,-0.06012,-1.3466,-0.065492
-0.71375,0.20942,-0.52291,-0.40821,-0.081913,-0.060627,-1.3182,-0.054686
-0.70526,-0.050807,-0.79426,-0.33692,-0.11651,-0.065575,-1.3432,0.013874
-0.71694,-0.017971,-0.2521,-0.10236,-0.11779,-0.063547,-1.3083,-0.1388
-0.7091,0.37423,-0.42293,0.043601,-0.16117,-0.063759,-1.2786,0.087667
-0.71103,0.12035,0.069472,-0.14915,-0.18194,-0.059902,-1.2093,-0.15007
-0.71453,0.3421,-0.13772,-0.28099,-0.21324,-0.058407,-1.1439,0.061455
-0.70284,-0.016918,-0.059375,-0.30512,-0.24164,-0.061821,-1.0905,-0.14004
-0.71914,0.35964,0.083791,-0.042402,-0.23768,-0.056674,-1.0365,0.0029465
-0.70905,0.32873,0.07605,0.18651,-0.28926,-0.070253,-1.0158,-0.028571
-0.70651,0.65259,0.54181,0.17919,-0.28461,-0.072339,-0.95536,-0.093651
-0.71778,0.47884,0.16811,-0.046628,-0.3326,-0.070305,-0.93339,0.056928
-0.70284,0.35998,0.44133,-0.14003,-0.33686,-0.065049,-0.86542,-0.17333
-0.71352,-0.039228,0.14158,-0.14741,-0.37951,-0.063175,-0.8254,0.14798
-0.71193,-0.04879,0.55923,-0.01436,-0.39316,-0.061166,-0.76644,-0.16786
-0.70402,0.21822,0.64292,0.041147,-0.42078,-0.05883,-0.75298,0.14031
-0.71816,-0.37659,0.71992,0.11138,-0.46916,-0.059286,-0.77385,-0.099297
-0.70452,-0.014747,0.81073,0.012578,-0.45315,-0.056783,-0.74295,0.0084712
-0.71095,-0.48323,0.64813,0.048315,-0.51606,-0.055512,-0.80788,0.087691
-0.71299,-0.10108,1.0491,0.21496,-0.5,-0.052156,-0.79254,-0.14009
-0.70311,-0.13062,0.80511,0.37773,-0.54711,-0.05197,-0.82357,0.1682
-0.71621,0.098851,1.232,0.45352,-0.53666,-0.049891,-0.78557,-0.1874
-0.70665,0.14624,0.7434,0.29712,-0.59222,-0.050179,-0.79002,0.14231
-0.70741,-0.051019,0.95651,0.094688,-0.62104,-0.049846,-0.76186,-0.15688
-0.71617,0.13269,0.68849,0.099345,-0.62622,-0.044564,-0.71635,0.086815
-0.70227,-0.029441,0.84113,0.15603,-0.70584,-0.044487,-0.71686,-0.055391
-0.715,0.22296,1.0952,0.21151,-0.66217,-0.037332,-0.59812,-0.038063
-0.7085,0.22129,0.63971,0.21215,-0.76888,-0.040008,-0.63264,0.034464
-0.70612,0.44574,1.0799,0.21026,-0.70376,-0.034893,-0.54646,-0.10395
-0.71553,0.2807,0.292,0.077135,-0.80517,-0.040611,-0.62059,0.11901
-0.70315,0.10196,0.68017,0.033292,-0.75135,-0.033731,-0.54317,-0.14311
-0.71143,0.60415,0.60284,0.093744,-0.81378,-0.050982,-0.58436,0.060798
-0.71124,0.6699,0.76936,0.088054,-0.86091,-0.060961,-0.61534,-0.12682
-0.70241,0.50339,0.60806,-0.043898,-0.79348,-0.046027,-0.52481,0.046876
-0.71779,0.14315,0.35153,-0.053456,-0.87397,-0.049698,-0.55952,-0.019006
-0.70144,0.48785,0.54223,0.026901,-0.80891,-0.044211,-0.42763,-0.053663
-0.71199,0.30389,0.1382,0.14157,-0.91576,-0.048614,-0.44873,0.028647
-0.70981,0.34481,0.35202,0.19099,-0.8565,-0.044044,-0.3391,-0.114
-0.70466,0.58898,0.029476,0.22588,-0.9299,-0.042831,-0.35691,0.055224
-0.71179,0.47989,0.13103,0.17459,-0.92391,-0.040232,-0.26296,-0.099613
-0.70934,0.64209,-0.039441,0.12286,-0.92438,-0.038487,-0.17351,0.0054046
-0.701,0.64323,-0.078223,0.058823,-0.96715,-0.036651,-0.11997,-0.075373
-0.72223,0.85988,-0.058,-0.043051,-0.95552,-0.033873,-0.0065048,-0.027233
-0.69113,0.72992,-0.13239,-0.1443,-0.99588,-0.033481,0.052788,-0.046167
-0.72695,0.84518,0.21548,-0.23447,-0.9895,-0.032018,0.142,-0.051522
-0.69095,0.69339,-0.0090619,-0.35011,-1.0524,-0.034354,0.15109,0.039721
-0.72068,0.5655,0.19319,-0.34841,-1.0494,-0.031145,0.22076,-0.13843
-0.71545,0.78769,0.026913,-0.40908,-1.0942,-0.033423,0.26264,0.062988
-0.77789,0.55914,0.28834,-0.37571,-1.0943,-0.035259,0.34729,-0.11974
-0.87063,0.82027,0.38428,-0.48961,-1.0706,-0.03798,0.43354,0.035462
-0.82977,0.54813,0.52119,-0.47375,-1.0496,-0.036818,0.45901,-0.088759
-0.78943,0.621,0.72456,-0.502,-1.0224,-0.038474,0.48989,-0.003065
-0.85336,0.35332,0.72968,-0.52628,-1.0626,-0.023848,0.49209,0.063377
-0.94323,0.51842,1.1128,-0.52889,-1.0343,0.012616,0.58571,-0.14298
-0.83754,0.53619,1.1144,-0.44713,-1.0497,-0.0017915,0.61062,0.10879
-0.91987,0.52213,1.4945,-0.32189,-1.0541,0.0051779,0.62215,-0.2001
-0.92154,0.3783,1.2093,-0.29604,-1.0975,0.0045362,0.55861,0.19748
-0.93375,0.11565,1.5401,-0.4228,-1.1042,0.0061983,0.48341,-0.15245
-0.95526,0.56115,1.5793,-0.34538,-1.0912,0.0023799,0.41778,0.066639
-0.62899,0.23473,1.6651,-0.48646,-1.1096,0.0045811,0.30419,-0.039377
-0.90501,0.34092,2.0078,-0.49944,-1.049,0.013193,0.27019,-0.057971
-0.92224,-0.060748,1.7575,-0.38655,-1.0892,0.0090541,0.14795,0.19524
-0.73434,0.45068,2.2673,-0.30036,-1.0151,0.013829,0.13565,-0.23279
-0.89056,0.17298,1.8603,-0.28732,-1.0326,0.013399,0.034916,0.27938
-0.75127,0.46668,2.066,-0.38469,-0.98891,0.01388,0.0015675,-0.24272
-1.1495,0.63041,1.8715,-0.27205,-1.0024,0.01182,-0.020845,0.2841
-0.73805,0.31639,1.8986,-0.23962,-1.022,0.011993,-0.048472,-0.12395
-0.83509,0.72949,1.9619,-0.32025,-0.99616,0.013052,-0.055844,0.095528
-1.0989,0.11308,1.7883,-0.25747,-1.0557,0.01329,-0.16344,0.16725
-0.77166,0.71107,1.8907,-0.26607,-1.0234,0.018302,-0.17033,-0.17377
-0.83822,-0.032498,1.4137,-0.50138,-1.0576,0.017634,-0.23482,0.36874
-0.94791,0.41861,1.6501,-0.48852,-1.0151,0.023012,-0.18304,-0.28709
-0.78789,0.3575,1.3554,-0.33328,-1.035,0.026368,-0.14849,0.35541
-1.2024,0.30987,1.4291,-0.029903,-0.98833,0.025156,-0.078488,-0.2436
-0.4991,0.31758,1.147,0.020851,-0.96687,0.026792,-0.046725,0.23528
-1.1098,0.22304,0.96404,-0.011778,-0.98286,0.017923,-0.058381,-0.0065696
-0.74823,0.85021,0.89887,-0.082127,-0.91246,0.016299,0.011329,-0.0055718
-1.1768,0.26017,0.62775,-0.06275,-0.93971,0.018552,0.027942,0.14849
1.4045,0.81862,0.8515,0.12544,-0.90247,0.018892,0.13147,-0.18032
4.8906,0.33654,0.37443,0.16158,-0.9631,0.015016,0.12032,0.27529
4.1044,0.57348,0.65167,0.094329,-0.89551,0.014278,0.18681,-0.24133
4.5816,0.4553,0.041829,-0.13623,-0.94581,0.011165,0.14829,0.25056
4.2468,0.27451,0.26652,-0.32277,-0.91991,0.011191,0.17916,-0.19249
4.4973,0.51324,0.077418,0.020009,-0.87966,0.0099525,0.21984,0.13661
4.3048,0.25272,0.014148,0.49235,-0.91386,0.006224,0.18788,-0.0035517
4.4517,0.91992,0.19155,0.66152,-0.81997,0.0087332,0.30735,-0.050792
4.3403,0.30965,-0.40375,0.35649,-0.869,0.0064229,0.26144,0.15204
4.4256,0.69758,-0.10668,0.15752,-0.76842,0.010838,0.342,-0.19451
4.3575,0.28414,-0.71066,0.058341,-0.8173,0.0069684,0.29128,0.26441
4.4064,0.38057,-0.35264,0.060255,-0.75728,0.010235,0.29639,-0.25842
4.3679,0.45852,-0.52954,0.25211,-0.75714,0.0092017,0.2326,0.24511
4.4015,0.45792,-0.47597,0.39825,-0.76099,0.006179,0.15368,-0.17022
4.3691,0.71365,-0.60418,0.1029,-0.71355,0.0066989,0.10014,0.082507
4.4013,0.059523,-0.95048,-0.14508,-0.75147,0.0032527,-0.0012774,0.046779
4.3666,0.81048,-0.85146,-0.057386,-0.71553,0.0054218,-0.002992,-0.11512
4.4034,0.22832,-1.3154,0.2413,-0.78116,-0.00050798,-0.083587,0.22557
4.3627,0.75764,-0.91519,0.40267,-0.68767,0.0013082,-0.061078,-0.24343
4.4031,0.51048,-1.1872,0.47112,-0.7037,-0.0047756,-0.18377,0.2859
4.3666,0.56283,-1.0478,0.2856,-0.66916,-0.017534,-0.2925,-0.24433
4.3971,0.33413,-1.3491,0.024846,-0.64798,-0.012554,-0.41455,0.21303
4.3748,0.23936,-1.3609,-0.037392,-0.64993,-0.0091716,-0.52922,-0.10093
4.385,0.9246,-1.1824,0.20444,-0.59611,-0.0064377,-0.55841,0.033783
4.3849,0.35477,-1.3677,0.37102,-0.62238,-0.0059179,-0.67359,0.087764
4.3745,0.9446,-1.0849,0.44588,-0.53846,-0.0037231,-0.71083,-0.14104
4.3897,0.3177,-1.4879,0.16023,-0.60024,-0.0069319,-0.86724,0.23722
4.3694,0.67289,-1.2268,0.015899,-0.54821,-0.0064634,-0.92395,-0.22595
4.3878,0.80869,-1.4521,0.038886,-0.54621,-0.0067458,-1.0052,0.16411
4.3694,0.77263,-1.1336,0.28438,-0.52988,-0.0056612,-1.0381,-0.21271
4.3845,1.0887,-1.1965,0.29784,-0.51318,-0.0038707,-1.0887,0.10475
4.378,0.50872,-1.3046,0.36346,-0.51309,-0.0086582,-1.1728,-0.086739
4.3773,0.51711,-1.262,0.23468,-0.43491,-0.0063351,-1.2043,-0.023825
4.3852,0.063158,-1.5923,0.028969,-0.47649,-0.010173,-1.3005,0.058997
4.3712,0.27358,-1.3572,-0.084453,-0.39669,-0.011739,-1.2494,-0.13848
4.3882,0.74901,-1.4999,0.033986,-0.43258,-0.018657,-1.2719,0.11312
4.3675,0.86234,-1.1497,0.15034,-0.40963,-0.016841,-1.2221,-0.17796
4.385,0.83775,-1.3236,0.18165,-0.42116,-0.018567,-1.2393,0.10456
4.3711,0.50058,-1.2596,0.052021,-0.42208,-0.018939,-1.2497,-0.14539
4.3771,0.5759,-1.3613,-0.066828,-0.38661,-0.020383,-1.1949,0.028623
